"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
416,157,"2",2944.645833,14.15,2008-01-23 15:29:59
416,135,"3",2944.645868,NA,2008-01-23 15:30:02
416,133,"1",2944.64588,7.0831,2008-01-23 15:30:04
416,133,"2",2944.64588,12.8406,2008-01-23 15:30:04
416,151,"1",2944.645891,NA,2008-01-23 15:30:04
416,151,"2",2944.645891,NA,2008-01-23 15:30:04
416,135,"3",2944.666563,NA,2008-01-23 15:59:51
416,133,"1",2944.666574,7.2077,2008-01-23 15:59:51
416,133,"2",2944.666574,12.9021,2008-01-23 15:59:51
416,135,"1",2944.666609,NA,2008-01-23 15:59:55
416,135,"2",2944.666609,NA,2008-01-23 15:59:55
416,157,"1",2944.666609,NA,2008-01-23 15:59:55
416,157,"2",2944.666609,NA,2008-01-23 15:59:55
416,133,"3",2944.687454,12.5935,2008-01-23 16:29:56
416,135,"1",2944.687488,NA,2008-01-23 16:29:58
416,135,"2",2944.687488,NA,2008-01-23 16:29:58
416,157,"1",2944.687488,NA,2008-01-23 16:29:58
416,157,"2",2944.687488,NA,2008-01-23 16:29:58
416,135,"3",2944.687535,NA,2008-01-23 16:30:03
416,133,"1",2944.687546,7.27,2008-01-23 16:30:03
416,133,"2",2944.687546,12.656,2008-01-23 16:30:03
8112,152,"1",2944.687616,NA,2008-01-23 16:30:10
8112,152,"2",2944.687616,NA,2008-01-23 16:30:10
8112,152,"3",2944.687986,NA,2008-01-23 16:30:41
416,133,"3",2944.708287,12.0372,2008-01-23 16:59:55
416,135,"1",2944.708322,NA,2008-01-23 16:59:59
416,135,"2",2944.708322,NA,2008-01-23 16:59:59
416,157,"1",2944.708333,6.1768,2008-01-23 16:59:59
416,157,"2",2944.708333,11.6374,2008-01-23 16:59:59
8112,152,"1",2944.708356,NA,2008-01-23 17:00:01
8112,152,"2",2944.708356,NA,2008-01-23 17:00:01
416,135,"3",2944.708368,NA,2008-01-23 17:00:02
416,133,"1",2944.70838,7.3293,2008-01-23 17:00:04
416,133,"2",2944.70838,12.1604,2008-01-23 17:00:04
416,151,"1",2944.708414,NA,2008-01-23 17:00:06
416,151,"2",2944.708414,9.8537,2008-01-23 17:00:06
8112,152,"3",2944.708727,NA,2008-01-23 17:00:34
416,133,"3",2944.72912,11.284,2008-01-23 17:29:55
416,135,"1",2944.729155,NA,2008-01-23 17:29:58
416,135,"2",2944.729155,NA,2008-01-23 17:29:58
416,157,"1",2944.729167,NA,2008-01-23 17:30:00
416,157,"2",2944.729167,9.6254,2008-01-23 17:30:00
416,133,"1",2944.729201,NA,2008-01-23 17:30:02
416,133,"2",2944.729201,NA,2008-01-23 17:30:02
416,135,"3",2944.729201,NA,2008-01-23 17:30:02
416,151,"1",2944.729398,5.9257,2008-01-23 17:30:19
416,151,"2",2944.729398,9.4102,2008-01-23 17:30:19
8112,152,"1",2944.729468,NA,2008-01-23 17:30:26
8112,152,"2",2944.729468,NA,2008-01-23 17:30:26
416,135,"1",2944.749988,NA,2008-01-23 17:59:58
416,135,"2",2944.749988,NA,2008-01-23 17:59:58
416,157,"1",2944.75,5.9918,2008-01-23 18:00:00
416,157,"2",2944.75,10.8372,2008-01-23 18:00:00
416,135,"3",2944.750035,NA,2008-01-23 18:00:03
416,133,"1",2944.750046,7.174,2008-01-23 18:00:03
416,133,"2",2944.750046,9.3489,2008-01-23 18:00:03
416,151,"1",2944.750046,6.1045,2008-01-23 18:00:03
416,151,"2",2944.750046,8.6573,2008-01-23 18:00:03
416,133,"3",2944.750093,9.9058,2008-01-23 18:00:08
8112,152,"1",2944.750208,NA,2008-01-23 18:00:17
8112,152,"2",2944.750208,NA,2008-01-23 18:00:17
416,133,"3",2944.770787,9.2095,2008-01-23 18:29:55
416,157,"1",2944.770833,6.2253,2008-01-23 18:29:59
416,157,"2",2944.770833,7.4097,2008-01-23 18:29:59
416,135,"1",2944.770845,NA,2008-01-23 18:30:01
416,135,"2",2944.770845,NA,2008-01-23 18:30:01
416,135,"3",2944.770868,NA,2008-01-23 18:30:02
416,133,"1",2944.77088,7.0339,2008-01-23 18:30:04
416,133,"2",2944.77088,8.1541,2008-01-23 18:30:04
416,151,"1",2944.77088,6.0323,2008-01-23 18:30:04
416,151,"2",2944.77088,7.4664,2008-01-23 18:30:04
416,133,"3",2944.79162,7.895,2008-01-23 18:59:55
416,157,"1",2944.791655,NA,2008-01-23 18:59:58
416,157,"2",2944.791655,NA,2008-01-23 18:59:58
416,151,"1",2944.791667,5.9629,2008-01-23 19:00:00
416,151,"2",2944.791667,6.0878,2008-01-23 19:00:00
416,133,"1",2944.791713,6.8361,2008-01-23 19:00:04
416,133,"2",2944.791713,6.5243,2008-01-23 19:00:04
416,135,"1",2944.791759,NA,2008-01-23 19:00:07
416,135,"2",2944.791759,NA,2008-01-23 19:00:07
416,133,"3",2944.812454,6.768,2008-01-23 19:29:56
416,151,"1",2944.812488,NA,2008-01-23 19:29:58
416,151,"2",2944.812488,NA,2008-01-23 19:29:58
416,157,"1",2944.812488,NA,2008-01-23 19:29:58
416,157,"2",2944.812488,NA,2008-01-23 19:29:58
416,133,"1",2944.812546,6.8303,2008-01-23 19:30:03
416,133,"2",2944.812546,4.831,2008-01-23 19:30:03
416,135,"1",2944.812593,NA,2008-01-23 19:30:08
416,135,"2",2944.812593,NA,2008-01-23 19:30:08
416,133,"3",2944.833287,5.6424,2008-01-23 19:59:55
416,151,"1",2944.833333,5.956,2008-01-23 19:59:59
416,151,"2",2944.833333,4.7677,2008-01-23 19:59:59
416,157,"1",2944.833333,5.7681,2008-01-23 19:59:59
416,157,"2",2944.833333,5.4555,2008-01-23 19:59:59
416,135,"1",2944.833345,NA,2008-01-23 20:00:01
416,135,"2",2944.833345,NA,2008-01-23 20:00:01
416,135,"3",2944.833368,NA,2008-01-23 20:00:02
416,133,"1",2944.83338,6.766,2008-01-23 20:00:04
416,133,"2",2944.83338,3.8888,2008-01-23 20:00:04
416,133,"3",2944.85412,4.5791,2008-01-23 20:29:55
416,135,"1",2944.854167,4.9553,2008-01-23 20:30:00
416,135,"2",2944.854167,3.9526,2008-01-23 20:30:00
416,157,"1",2944.854167,5.9548,2008-01-23 20:30:00
416,157,"2",2944.854167,4.7038,2008-01-23 20:30:00
416,133,"1",2944.854213,6.5795,2008-01-23 20:30:04
416,133,"2",2944.854213,3.2615,2008-01-23 20:30:04
416,135,"3",2944.854213,6.8293,2008-01-23 20:30:04
416,151,"1",2944.854248,NA,2008-01-23 20:30:07
416,151,"2",2944.854248,3.7006,2008-01-23 20:30:07
416,133,"3",2944.874954,3.8915,2008-01-23 20:59:56
416,135,"1",2944.875,4.7698,2008-01-23 21:00:00
416,135,"2",2944.875,2.8871,2008-01-23 21:00:00
416,157,"1",2944.875,5.7677,2008-01-23 21:00:00
416,157,"2",2944.875,2.1288,2008-01-23 21:00:00
416,133,"1",2944.875046,6.644,2008-01-23 21:00:03
416,133,"2",2944.875046,2.2571,2008-01-23 21:00:03
416,135,"3",2944.875046,5.0202,2008-01-23 21:00:03
416,151,"1",2944.875081,NA,2008-01-23 21:00:06
416,151,"2",2944.875081,2.9472,2008-01-23 21:00:06
416,133,"3",2944.895787,3.7686,2008-01-23 21:29:55
416,135,"1",2944.895833,4.4591,2008-01-23 21:29:59
416,135,"2",2944.895833,2.638,2008-01-23 21:29:59
416,157,"1",2944.895833,5.7687,2008-01-23 21:29:59
416,157,"2",2944.895833,2.0037,2008-01-23 21:29:59
416,133,"1",2944.89588,6.2722,2008-01-23 21:30:04
416,133,"2",2944.89588,1.8816,2008-01-23 21:30:04
416,135,"3",2944.89588,3.7692,2008-01-23 21:30:04
416,151,"1",2944.895914,NA,2008-01-23 21:30:06
416,151,"2",2944.895914,2.319,2008-01-23 21:30:06
416,133,"1",2944.91662,6.4615,2008-01-23 21:59:55
416,133,"2",2944.91662,1.5685,2008-01-23 21:59:55
416,135,"1",2944.916667,4.6503,2008-01-23 22:00:00
416,135,"2",2944.916667,1.5702,2008-01-23 22:00:00
416,157,"1",2944.916667,5.6455,2008-01-23 22:00:00
416,157,"2",2944.916667,1.1224,2008-01-23 22:00:00
416,135,"3",2944.916713,3.5841,2008-01-23 22:00:04
416,151,"1",2944.916748,2.8235,2008-01-23 22:00:07
416,151,"2",2944.916748,2.383,2008-01-23 22:00:07
416,133,"3",2944.916759,3.3939,2008-01-23 22:00:07
416,133,"3",2944.937454,2.6401,2008-01-23 22:29:56
416,135,"3",2944.937454,2.5794,2008-01-23 22:29:56
416,135,"1",2944.9375,4.5257,2008-01-23 22:30:00
416,135,"2",2944.9375,1.8231,2008-01-23 22:30:00
416,157,"1",2944.9375,5.5841,2008-01-23 22:30:00
416,157,"2",2944.9375,0.9973,2008-01-23 22:30:00
416,133,"1",2944.937546,6.3998,2008-01-23 22:30:03
416,133,"2",2944.937546,1.2536,2008-01-23 22:30:03
416,151,"1",2944.937581,NA,2008-01-23 22:30:06
416,151,"2",2944.937581,1.5666,2008-01-23 22:30:06
416,133,"3",2944.958287,2.7681,2008-01-23 22:59:55
416,135,"1",2944.958333,3.5239,2008-01-23 22:59:59
416,135,"2",2944.958333,0.7521,2008-01-23 22:59:59
416,157,"1",2944.958333,5.5229,2008-01-23 22:59:59
416,157,"2",2944.958333,0.6827,2008-01-23 22:59:59
416,133,"1",2944.95838,6.2771,2008-01-23 23:00:04
416,133,"2",2944.95838,0.9401,2008-01-23 23:00:04
416,135,"3",2944.95838,2.7068,2008-01-23 23:00:04
416,151,"1",2944.958414,NA,2008-01-23 23:00:06
416,151,"2",2944.958414,1.3155,2008-01-23 23:00:06
416,133,"3",2944.97912,2.8314,2008-01-23 23:29:55
416,151,"1",2944.979155,NA,2008-01-23 23:29:58
416,151,"2",2944.979155,NA,2008-01-23 23:29:58
416,135,"1",2944.979167,4.1523,2008-01-23 23:30:00
416,135,"2",2944.979167,1.0056,2008-01-23 23:30:00
416,157,"1",2944.979167,5.4612,2008-01-23 23:30:00
416,157,"2",2944.979167,0.9995,2008-01-23 23:30:00
416,133,"1",2944.979213,6.2151,2008-01-23 23:30:04
416,133,"2",2944.979213,1.2562,2008-01-23 23:30:04
416,135,"3",2944.979213,3.2106,2008-01-23 23:30:04
416,133,"3",2944.999954,2.516,2008-01-23 23:59:56
416,151,"1",2944.999988,NA,2008-01-23 23:59:58
416,151,"2",2944.999988,NA,2008-01-23 23:59:58
416,135,"1",2945,4.2769,2008-01-24 00:00:00
416,135,"2",2945,1.1311,2008-01-24 00:00:00
416,157,"1",2945,5.2727,2008-01-24 00:00:00
416,157,"2",2945,0.493,2008-01-24 00:00:00
416,133,"1",2945.000046,6.2767,2008-01-24 00:00:03
416,133,"2",2945.000046,1.1291,2008-01-24 00:00:03
416,135,"3",2945.000046,2.5809,2008-01-24 00:00:03
416,133,"3",2945.020787,2.7052,2008-01-24 00:29:55
416,151,"1",2945.020822,NA,2008-01-24 00:29:59
416,151,"2",2945.020822,NA,2008-01-24 00:29:59
416,135,"1",2945.020833,3.9014,2008-01-24 00:29:59
416,135,"2",2945.020833,1.0688,2008-01-24 00:29:59
416,157,"1",2945.020833,5.2733,2008-01-24 00:29:59
416,157,"2",2945.020833,0.8728,2008-01-24 00:29:59
416,133,"1",2945.02088,6.0898,2008-01-24 00:30:04
416,133,"2",2945.02088,1.1295,2008-01-24 00:30:04
416,135,"3",2945.02088,2.5817,2008-01-24 00:30:04
416,133,"3",2945.04162,2.2657,2008-01-24 00:59:55
416,151,"1",2945.041655,NA,2008-01-24 00:59:58
416,151,"2",2945.041655,NA,2008-01-24 00:59:58
416,135,"1",2945.041667,3.3367,2008-01-24 01:00:00
416,135,"2",2945.041667,-0.3222,2008-01-24 01:00:00
416,157,"1",2945.041667,5.2736,2008-01-24 01:00:00
416,157,"2",2945.041667,0.81,2008-01-24 01:00:00
416,133,"1",2945.041713,6.0285,2008-01-24 01:00:04
416,133,"2",2945.041713,0.9412,2008-01-24 01:00:04
416,135,"3",2945.041713,1.511,2008-01-24 01:00:04
416,133,"3",2945.062454,1.4511,2008-01-24 01:29:56
416,135,"1",2945.0625,2.3984,2008-01-24 01:30:00
416,135,"2",2945.0625,-1.3953,2008-01-24 01:30:00
416,157,"1",2945.0625,5.2766,2008-01-24 01:30:00
416,157,"2",2945.0625,-0.4525,2008-01-24 01:30:00
416,133,"1",2945.062546,6.0333,2008-01-24 01:30:03
416,133,"2",2945.062546,-0.0025,2008-01-24 01:30:03
416,135,"3",2945.062546,-0.1904,2008-01-24 01:30:03
416,151,"1",2945.062558,NA,2008-01-24 01:30:05
416,151,"2",2945.062558,NA,2008-01-24 01:30:05
416,133,"3",2945.083287,1.14,2008-01-24 01:59:55
416,151,"1",2945.083322,NA,2008-01-24 01:59:59
416,151,"2",2945.083322,NA,2008-01-24 01:59:59
416,135,"1",2945.083333,2.7179,2008-01-24 01:59:59
416,135,"2",2945.083333,-2.026,2008-01-24 01:59:59
416,157,"1",2945.083333,5.0937,2008-01-24 01:59:59
416,157,"2",2945.083333,-0.828,2008-01-24 01:59:59
416,133,"1",2945.08338,5.9753,2008-01-24 02:00:04
416,133,"2",2945.08338,-0.5046,2008-01-24 02:00:04
416,135,"3",2945.08338,0.0043,2008-01-24 02:00:04
416,133,"3",2945.10412,0.7655,2008-01-24 02:29:55
416,135,"1",2945.104167,2.8484,2008-01-24 02:30:00
416,135,"2",2945.104167,-1.9576,2008-01-24 02:30:00
416,157,"1",2945.104167,5.2221,2008-01-24 02:30:00
416,157,"2",2945.104167,-0.9515,2008-01-24 02:30:00
416,133,"1",2945.104213,5.9173,2008-01-24 02:30:04
416,133,"2",2945.104213,-1.0074,2008-01-24 02:30:04
416,135,"3",2945.104213,-0.4343,2008-01-24 02:30:04
416,151,"1",2945.104248,0.1256,2008-01-24 02:30:07
416,151,"2",2945.104248,-0.6345,2008-01-24 02:30:07
416,133,"3",2945.124954,1.5256,2008-01-24 02:59:56
416,135,"1",2945.125,3.4179,2008-01-24 03:00:00
416,135,"2",2945.125,-1.382,2008-01-24 03:00:00
416,157,"1",2945.125,5.2241,2008-01-24 03:00:00
416,157,"2",2945.125,-1.1399,2008-01-24 03:00:00
416,133,"1",2945.125046,5.8572,2008-01-24 03:00:03
416,133,"2",2945.125046,-0.9415,2008-01-24 03:00:03
416,135,"3",2945.125046,0.7079,2008-01-24 03:00:03
416,151,"1",2945.125081,0.3139,2008-01-24 03:00:06
416,151,"2",2945.125081,0.2507,2008-01-24 03:00:06
416,133,"3",2945.145787,1.3299,2008-01-24 03:29:55
416,135,"1",2945.145833,3.5373,2008-01-24 03:29:59
416,135,"2",2945.145833,-0.0567,2008-01-24 03:29:59
416,157,"1",2945.145833,5.1577,2008-01-24 03:29:59
416,157,"2",2945.145833,-0.2562,2008-01-24 03:29:59
416,133,"1",2945.14588,5.7879,2008-01-24 03:30:04
416,133,"2",2945.14588,-0.1879,2008-01-24 03:30:04
416,135,"3",2945.14588,1.2071,2008-01-24 03:30:04
416,151,"1",2945.145914,0.3767,2008-01-24 03:30:06
416,151,"2",2945.145914,-0.1296,2008-01-24 03:30:06
416,133,"3",2945.16662,0.7621,2008-01-24 03:59:55
416,135,"1",2945.166667,3.2226,2008-01-24 04:00:00
416,135,"2",2945.166667,0.3224,2008-01-24 04:00:00
416,157,"1",2945.166667,4.9713,2008-01-24 04:00:00
416,157,"2",2945.166667,-1.0789,2008-01-24 04:00:00
416,133,"1",2945.166713,5.8515,2008-01-24 04:00:04
416,133,"2",2945.166713,-0.3134,2008-01-24 04:00:04
416,135,"3",2945.166713,0.1332,2008-01-24 04:00:04
416,151,"1",2945.166748,-0.1884,2008-01-24 04:00:07
416,151,"2",2945.166748,-0.6319,2008-01-24 04:00:07
416,133,"3",2945.187454,0.3845,2008-01-24 04:29:56
416,135,"1",2945.1875,3.6019,2008-01-24 04:30:00
416,135,"2",2945.1875,-0.3082,2008-01-24 04:30:00
416,157,"1",2945.1875,5.5999,2008-01-24 04:30:00
416,157,"2",2945.1875,-0.7587,2008-01-24 04:30:00
416,133,"1",2945.187546,5.7906,2008-01-24 04:30:03
416,133,"2",2945.187546,-0.3118,2008-01-24 04:30:03
416,135,"3",2945.187546,0.2615,2008-01-24 04:30:03
416,151,"1",2945.187581,NA,2008-01-24 04:30:06
416,151,"2",2945.187581,-1.0085,2008-01-24 04:30:06
416,133,"3",2945.208287,0.1989,2008-01-24 04:59:55
416,135,"1",2945.208333,4.0443,2008-01-24 04:59:59
416,135,"2",2945.208333,-1.3198,2008-01-24 04:59:59
416,151,"1",2945.208333,5.4161,2008-01-24 04:59:59
416,151,"2",2945.208333,-1.1989,2008-01-24 04:59:59
416,157,"1",2945.208333,5.6026,2008-01-24 04:59:59
416,157,"2",2945.208333,-1.0731,2008-01-24 04:59:59
416,133,"1",2945.20838,5.7322,2008-01-24 05:00:04
416,133,"2",2945.20838,-1.0684,2008-01-24 05:00:04
416,135,"3",2945.20838,0.3279,2008-01-24 05:00:04
416,133,"3",2945.22912,0.3918,2008-01-24 05:29:55
416,135,"1",2945.229167,3.86,2008-01-24 05:30:00
416,135,"2",2945.229167,-1.1253,2008-01-24 05:30:00
416,151,"1",2945.229167,5.3559,2008-01-24 05:30:00
416,151,"2",2945.229167,-1.0062,2008-01-24 05:30:00
416,157,"1",2945.229167,5.4816,2008-01-24 05:30:00
416,157,"2",2945.229167,-1.1325,2008-01-24 05:30:00
416,133,"1",2945.229213,5.7347,2008-01-24 05:30:04
416,133,"2",2945.229213,-1.1293,2008-01-24 05:30:04
416,135,"3",2945.229213,0.5848,2008-01-24 05:30:04
416,133,"3",2945.249954,0.2647,2008-01-24 05:59:56
416,135,"1",2945.25,3.5461,2008-01-24 06:00:00
416,135,"2",2945.25,-0.9984,2008-01-24 06:00:00
416,151,"1",2945.25,5.3559,2008-01-24 06:00:00
416,151,"2",2945.25,-1.1331,2008-01-24 06:00:00
416,157,"1",2945.25,5.1063,2008-01-24 06:00:00
416,157,"2",2945.25,-1.7676,2008-01-24 06:00:00
416,133,"1",2945.250046,5.6722,2008-01-24 06:00:03
416,133,"2",2945.250046,-1.1928,2008-01-24 06:00:03
416,135,"3",2945.250046,0.0788,2008-01-24 06:00:03
416,133,"3",2945.270787,-0.3651,2008-01-24 06:29:55
416,135,"1",2945.270833,3.9883,2008-01-24 06:29:59
416,135,"2",2945.270833,-1.6305,2008-01-24 06:29:59
416,151,"1",2945.270833,5.3596,2008-01-24 06:29:59
416,151,"2",2945.270833,-1.9551,2008-01-24 06:29:59
416,157,"1",2945.270833,5.1726,2008-01-24 06:29:59
416,157,"2",2945.270833,-2.0817,2008-01-24 06:29:59
416,133,"1",2945.27088,5.6123,2008-01-24 06:30:04
416,133,"2",2945.27088,-1.3171,2008-01-24 06:30:04
416,135,"3",2945.27088,0.2714,2008-01-24 06:30:04
416,133,"3",2945.29162,0.1394,2008-01-24 06:59:55
416,135,"1",2945.291667,3.7379,2008-01-24 07:00:00
416,135,"2",2945.291667,-0.9949,2008-01-24 07:00:00
416,157,"1",2945.291667,5.0474,2008-01-24 07:00:00
416,157,"2",2945.291667,-1.8273,2008-01-24 07:00:00
416,133,"1",2945.291713,5.611,2008-01-24 07:00:04
416,133,"2",2945.291713,-1.128,2008-01-24 07:00:04
416,135,"3",2945.291713,0.0823,2008-01-24 07:00:04
416,151,"1",2945.291748,NA,2008-01-24 07:00:07
416,151,"2",2945.291748,-1.5718,2008-01-24 07:00:07
416,133,"3",2945.312454,0.0676,2008-01-24 07:29:56
416,135,"1",2945.3125,3.7902,2008-01-24 07:30:00
416,135,"2",2945.3125,0.0717,2008-01-24 07:30:00
416,157,"1",2945.3125,5.0385,2008-01-24 07:30:00
416,157,"2",2945.3125,-0.8205,2008-01-24 07:30:00
416,133,"1",2945.312546,5.5401,2008-01-24 07:30:03
416,133,"2",2945.312546,0.0676,2008-01-24 07:30:03
416,135,"3",2945.312546,0.7041,2008-01-24 07:30:03
416,151,"1",2945.312581,NA,2008-01-24 07:30:06
416,151,"2",2945.312581,-0.6274,2008-01-24 07:30:06
416,133,"3",2945.333194,0.8211,2008-01-24 07:59:47
416,133,"1",2945.333229,NA,2008-01-24 07:59:50
416,133,"2",2945.333229,NA,2008-01-24 07:59:50
416,135,"3",2945.333229,NA,2008-01-24 07:59:50
416,135,"1",2945.333287,3.3449,2008-01-24 07:59:55
416,135,"2",2945.333287,1.0143,2008-01-24 07:59:55
416,157,"1",2945.333287,5.0965,2008-01-24 07:59:55
416,157,"2",2945.333287,-0.3181,2008-01-24 07:59:55
416,151,"1",2945.35412,5.2837,2008-01-24 08:29:55
416,151,"2",2945.35412,0.3144,2008-01-24 08:29:55
416,135,"1",2945.354167,3.8436,2008-01-24 08:30:00
416,135,"2",2945.354167,1.0107,2008-01-24 08:30:00
416,157,"1",2945.354167,4.9685,2008-01-24 08:30:00
416,157,"2",2945.354167,0.3121,2008-01-24 08:30:00
416,135,"3",2945.354213,2.5868,2008-01-24 08:30:04
8112,152,"1",2945.354282,NA,2008-01-24 08:30:09
8112,152,"2",2945.354282,NA,2008-01-24 08:30:09
416,133,"1",2945.354583,5.7191,2008-01-24 08:30:35
416,133,"2",2945.354583,1.1968,2008-01-24 08:30:35
416,133,"3",2945.35463,1.323,2008-01-24 08:30:40
8112,152,"3",2945.354653,NA,2008-01-24 08:30:42
416,151,"1",2945.374861,5.2801,2008-01-24 08:59:47
416,151,"2",2945.374861,0.8797,2008-01-24 08:59:47
416,133,"3",2945.374954,1.3836,2008-01-24 08:59:56
416,135,"1",2945.375,2.9605,2008-01-24 09:00:00
416,135,"2",2945.375,2.2683,2008-01-24 09:00:00
8112,152,"1",2945.375023,NA,2008-01-24 09:00:01
8112,152,"2",2945.375023,NA,2008-01-24 09:00:01
416,133,"1",2945.375046,5.779,2008-01-24 09:00:03
416,133,"2",2945.375046,1.5098,2008-01-24 09:00:03
416,135,"3",2945.375046,1.1963,2008-01-24 09:00:03
416,157,"1",2945.375139,5.0282,2008-01-24 09:00:12
416,157,"2",2945.375139,0.5621,2008-01-24 09:00:12
8112,152,"3",2945.375394,NA,2008-01-24 09:00:34
416,133,"3",2945.395787,1.382,2008-01-24 09:29:55
416,135,"1",2945.395833,3.3983,2008-01-24 09:29:59
416,135,"2",2945.395833,1.762,2008-01-24 09:29:59
416,133,"1",2945.39588,5.715,2008-01-24 09:30:04
416,133,"2",2945.39588,1.5082,2008-01-24 09:30:04
416,135,"3",2945.39588,1.8251,2008-01-24 09:30:04
416,157,"1",2945.39588,5.214,2008-01-24 09:30:04
416,157,"2",2945.39588,0.6866,2008-01-24 09:30:04
416,151,"1",2945.396065,5.2781,2008-01-24 09:30:20
416,151,"2",2945.396065,0.8145,2008-01-24 09:30:20
8112,152,"1",2945.396134,NA,2008-01-24 09:30:25
8112,152,"2",2945.396134,NA,2008-01-24 09:30:25
416,133,"3",2945.41662,1.821,2008-01-24 09:59:55
416,151,"1",2945.416655,NA,2008-01-24 09:59:58
416,151,"2",2945.416655,NA,2008-01-24 09:59:58
416,135,"1",2945.416667,3.7731,2008-01-24 10:00:00
416,135,"2",2945.416667,1.8231,2008-01-24 10:00:00
416,157,"1",2945.416667,4.8368,2008-01-24 10:00:00
416,157,"2",2945.416667,0.8744,2008-01-24 10:00:00
416,133,"1",2945.416701,NA,2008-01-24 10:00:02
416,133,"2",2945.416701,NA,2008-01-24 10:00:02
416,135,"3",2945.416713,2.6415,2008-01-24 10:00:04
8112,152,"1",2945.416875,NA,2008-01-24 10:00:18
8112,152,"2",2945.416875,NA,2008-01-24 10:00:18
416,135,"3",2945.437454,2.1994,2008-01-24 10:29:56
416,151,"1",2945.437546,5.2759,2008-01-24 10:30:03
416,151,"2",2945.437546,1.5698,2008-01-24 10:30:03
416,157,"1",2945.437546,5.1485,2008-01-24 10:30:03
416,157,"2",2945.437546,1.4414,2008-01-24 10:30:03
416,135,"1",2945.437616,NA,2008-01-24 10:30:10
416,135,"2",2945.437616,NA,2008-01-24 10:30:10
416,135,"1",2945.458333,3.958,2008-01-24 10:59:59
416,135,"2",2945.458333,2.8902,2008-01-24 10:59:59
416,157,"1",2945.458333,4.9596,2008-01-24 10:59:59
416,157,"2",2945.458333,1.314,2008-01-24 10:59:59
416,135,"3",2945.45838,3.0159,2008-01-24 11:00:04
416,151,"1",2945.458414,NA,2008-01-24 11:00:06
416,151,"2",2945.458414,1.8204,2008-01-24 11:00:06
416,133,"3",2945.458449,NA,2008-01-24 11:00:09
416,135,"1",2945.479167,4.1419,2008-01-24 11:30:00
416,135,"2",2945.479167,4.0792,2008-01-24 11:30:00
416,157,"1",2945.479167,4.894,2008-01-24 11:30:00
416,157,"2",2945.479167,2.9489,2008-01-24 11:30:00
416,135,"3",2945.479213,4.33,2008-01-24 11:30:04
416,151,"1",2945.479248,2.6354,2008-01-24 11:30:07
416,151,"2",2945.479248,3.2014,2008-01-24 11:30:07
416,133,"3",2945.479282,NA,2008-01-24 11:30:09
416,135,"1",2945.499988,NA,2008-01-24 11:59:58
416,135,"2",2945.499988,NA,2008-01-24 11:59:58
416,151,"1",2945.499988,NA,2008-01-24 11:59:58
416,151,"2",2945.499988,NA,2008-01-24 11:59:58
416,157,"1",2945.5,4.8917,2008-01-24 12:00:00
416,157,"2",2945.5,4.4532,2008-01-24 12:00:00
416,135,"3",2945.500035,NA,2008-01-24 12:00:03
416,135,"1",2945.520822,NA,2008-01-24 12:29:59
416,135,"2",2945.520822,NA,2008-01-24 12:29:59
416,151,"1",2945.520822,NA,2008-01-24 12:29:59
416,151,"2",2945.520822,NA,2008-01-24 12:29:59
416,157,"1",2945.520833,4.5793,2008-01-24 12:29:59
416,157,"2",2945.520833,4.2659,2008-01-24 12:29:59
416,135,"3",2945.520868,NA,2008-01-24 12:30:02
416,133,"3",2945.520949,NA,2008-01-24 12:30:09
416,135,"1",2945.541655,NA,2008-01-24 12:59:58
416,135,"2",2945.541655,NA,2008-01-24 12:59:58
416,151,"1",2945.541655,NA,2008-01-24 12:59:58
416,151,"2",2945.541655,NA,2008-01-24 12:59:58
416,157,"1",2945.541667,4.83,2008-01-24 13:00:00
416,157,"2",2945.541667,4.9552,2008-01-24 13:00:00
416,135,"3",2945.541701,NA,2008-01-24 13:00:02
416,133,"3",2945.541782,NA,2008-01-24 13:00:09
416,135,"1",2945.562488,NA,2008-01-24 13:29:58
416,135,"2",2945.562488,NA,2008-01-24 13:29:58
416,151,"1",2945.5625,5.4568,2008-01-24 13:30:00
416,151,"2",2945.5625,6.7056,2008-01-24 13:30:00
416,157,"1",2945.5625,5.6457,2008-01-24 13:30:00
416,157,"2",2945.5625,6.2079,2008-01-24 13:30:00
416,135,"3",2945.562535,NA,2008-01-24 13:30:03
416,133,"3",2945.562616,NA,2008-01-24 13:30:10
416,135,"1",2945.583322,NA,2008-01-24 13:59:59
416,135,"2",2945.583322,NA,2008-01-24 13:59:59
416,151,"1",2945.583333,5.2775,2008-01-24 13:59:59
416,151,"2",2945.583333,8.767,2008-01-24 13:59:59
416,157,"1",2945.583333,5.5277,2008-01-24 13:59:59
416,157,"2",2945.583333,7.4616,2008-01-24 13:59:59
416,135,"3",2945.583368,NA,2008-01-24 14:00:02
416,135,"1",2945.604155,NA,2008-01-24 14:29:58
416,135,"2",2945.604155,NA,2008-01-24 14:29:58
416,151,"1",2945.604167,5.4083,2008-01-24 14:30:00
416,151,"2",2945.604167,10.3218,2008-01-24 14:30:00
416,157,"1",2945.604167,6.0439,2008-01-24 14:30:00
416,157,"2",2945.604167,8.7212,2008-01-24 14:30:00
416,135,"3",2945.604201,NA,2008-01-24 14:30:02
416,133,"3",2945.604282,NA,2008-01-24 14:30:09
416,133,"3",2945.624954,8.1515,2008-01-24 14:59:56
416,135,"1",2945.624988,NA,2008-01-24 14:59:58
