"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
269,192,1,3406.250046,25.2878,2009-04-29 06:00:03
269,193,1,3406.250046,20.2033,2009-04-29 06:00:03
269,193,2,3406.250046,23.4014,2009-04-29 06:00:03
269,195,2,3406.250046,17.225,2009-04-29 06:00:03
269,195,1,3406.250046,17.6513,2009-04-29 06:00:03
269,195,2,3406.270833,16.8972,2009-04-29 06:29:59
269,195,1,3406.270833,16.4702,2009-04-29 06:29:59
269,192,2,3406.27088,19.9146,2009-04-29 06:30:04
269,192,1,3406.27088,24.6166,2009-04-29 06:30:04
269,193,1,3406.27088,20.1404,2009-04-29 06:30:04
269,193,2,3406.27088,23.0983,2009-04-29 06:30:04
269,195,2,3406.291667,16.8747,2009-04-29 07:00:00
269,195,1,3406.291667,15.7757,2009-04-29 07:00:00
269,192,2,3406.291713,19.8329,2009-04-29 07:00:04
269,192,1,3406.291713,23.9354,2009-04-29 07:00:04
269,193,1,3406.291713,19.9381,2009-04-29 07:00:04
269,193,2,3406.291713,22.7768,2009-04-29 07:00:04
269,192,2,3406.312546,19.784,2009-04-29 07:30:03
269,192,1,3406.312546,22.2621,2009-04-29 07:30:03
269,193,1,3406.312546,19.9116,2009-04-29 07:30:03
269,193,2,3406.312546,21.6653,2009-04-29 07:30:03
269,195,2,3406.312546,16.8591,2009-04-29 07:30:03
269,195,1,3406.312546,15.0872,2009-04-29 07:30:03
269,195,2,3406.333333,16.603,2009-04-29 07:59:59
269,195,1,3406.333333,14.585,2009-04-29 07:59:59
269,192,2,3406.33338,19.8056,2009-04-29 08:00:04
269,192,1,3406.33338,21.4993,2009-04-29 08:00:04
269,193,1,3406.33338,19.5772,2009-04-29 08:00:04
269,193,2,3406.33338,21.2113,2009-04-29 08:00:04
269,195,2,3406.354167,16.5983,2009-04-29 08:30:00
269,195,1,3406.354167,14.4577,2009-04-29 08:30:00
269,192,2,3406.354213,19.8374,2009-04-29 08:30:04
269,192,1,3406.354213,20.6245,2009-04-29 08:30:04
269,193,1,3406.354213,19.4927,2009-04-29 08:30:04
269,193,2,3406.354213,20.2198,2009-04-29 08:30:04
269,192,2,3406.375046,19.7034,2009-04-29 09:00:03
269,192,1,3406.375046,20.5512,2009-04-29 09:00:03
269,193,1,3406.375046,19.2917,2009-04-29 09:00:03
269,193,2,3406.375046,19.7162,2009-04-29 09:00:03
269,195,2,3406.375046,16.5339,2009-04-29 09:00:03
269,195,1,3406.375046,14.3317,2009-04-29 09:00:03
269,195,2,3406.395833,16.4085,2009-04-29 09:29:59
269,195,1,3406.395833,13.9603,2009-04-29 09:29:59
269,192,2,3406.39588,19.6927,2009-04-29 09:30:04
269,192,1,3406.39588,20.1774,2009-04-29 09:30:04
269,193,1,3406.39588,19.0362,2009-04-29 09:30:04
269,193,2,3406.39588,19.3396,2009-04-29 09:30:04
269,195,2,3406.416667,16.22,2009-04-29 10:00:00
269,195,1,3406.416667,13.8321,2009-04-29 10:00:00
269,192,2,3406.416713,19.6133,2009-04-29 10:00:04
269,192,1,3406.416713,19.2494,2009-04-29 10:00:04
269,193,1,3406.416713,18.7739,2009-04-29 10:00:04
269,193,2,3406.416713,18.5309,2009-04-29 10:00:04
269,192,2,3406.437546,19.4694,2009-04-29 10:30:03
269,192,1,3406.437546,18.4374,2009-04-29 10:30:03
269,193,1,3406.437546,18.57,2009-04-29 10:30:03
269,193,2,3406.437546,17.6577,2009-04-29 10:30:03
269,195,2,3406.437546,16.341,2009-04-29 10:30:03
269,195,1,3406.437546,13.8925,2009-04-29 10:30:03
269,195,2,3406.458333,16.2179,2009-04-29 10:59:59
269,195,1,3406.458333,13.7686,2009-04-29 10:59:59
269,192,2,3406.45838,19.447,2009-04-29 11:00:04
269,192,1,3406.45838,17.4413,2009-04-29 11:00:04
269,193,1,3406.45838,18.4281,2009-04-29 11:00:04
269,193,2,3406.45838,16.7842,2009-04-29 11:00:04
269,195,2,3406.479167,16.1558,2009-04-29 11:30:00
269,195,1,3406.479167,13.7062,2009-04-29 11:30:00
269,192,2,3406.479213,19.5488,2009-04-29 11:30:04
269,192,1,3406.479213,16.6294,2009-04-29 11:30:04
269,193,1,3406.479213,18.1617,2009-04-29 11:30:04
269,193,2,3406.479213,15.7839,2009-04-29 11:30:04
269,192,2,3406.500046,19.5322,2009-04-29 12:00:03
269,192,1,3406.500046,15.8798,2009-04-29 12:00:03
269,193,1,3406.500046,17.8415,2009-04-29 12:00:03
269,193,2,3406.500046,15.0336,2009-04-29 12:00:03
269,195,2,3406.500046,16.1547,2009-04-29 12:00:03
269,195,1,3406.500046,13.6437,2009-04-29 12:00:03
269,195,2,3406.520833,15.9684,2009-04-29 12:29:59
269,195,1,3406.520833,13.3335,2009-04-29 12:29:59
269,192,2,3406.52088,19.3361,2009-04-29 12:30:04
269,192,1,3406.52088,15.0091,2009-04-29 12:30:04
269,193,1,3406.52088,17.5818,2009-04-29 12:30:04
269,193,2,3406.52088,14.2207,2009-04-29 12:30:04
269,195,2,3406.541667,15.9644,2009-04-29 13:00:00
269,195,1,3406.541667,13.0837,2009-04-29 13:00:00
269,192,2,3406.541713,19.2709,2009-04-29 13:00:04
269,192,1,3406.541713,15.1883,2009-04-29 13:00:04
269,193,1,3406.541713,17.453,2009-04-29 13:00:04
269,193,2,3406.541713,14.275,2009-04-29 13:00:04
269,192,2,3406.562546,19.2081,2009-04-29 13:30:03
269,192,1,3406.562546,15.0024,2009-04-29 13:30:03
269,193,1,3406.562546,17.2668,2009-04-29 13:30:03
269,193,2,3406.562546,14.0875,2009-04-29 13:30:03
269,195,2,3406.562546,16.0227,2009-04-29 13:30:03
269,195,1,3406.562546,12.8962,2009-04-29 13:30:03
269,195,2,3406.583333,15.9597,2009-04-29 13:59:59
269,195,1,3406.583333,12.8943,2009-04-29 13:59:59
269,192,2,3406.58338,19.0856,2009-04-29 14:00:04
269,192,1,3406.58338,15.0013,2009-04-29 14:00:04
269,193,1,3406.58338,17.1416,2009-04-29 14:00:04
269,193,2,3406.58338,13.9,2009-04-29 14:00:04
269,195,2,3406.604167,15.7124,2009-04-29 14:30:00
269,195,1,3406.604167,12.7685,2009-04-29 14:30:00
269,192,2,3406.604213,19.0813,2009-04-29 14:30:04
269,192,1,3406.604213,14.6295,2009-04-29 14:30:04
269,193,1,3406.604213,17.0153,2009-04-29 14:30:04
269,193,2,3406.604213,13.5272,2009-04-29 14:30:04
269,192,2,3406.625046,19.0175,2009-04-29 15:00:03
269,192,1,3406.625046,14.565,2009-04-29 15:00:03
269,193,1,3406.625046,16.8292,2009-04-29 15:00:03
269,193,2,3406.625046,13.5855,2009-04-29 15:00:03
269,195,2,3406.625046,15.7133,2009-04-29 15:00:03
269,195,1,3406.625046,12.954,2009-04-29 15:00:03
269,195,2,3406.645833,15.6531,2009-04-29 15:29:59
269,195,1,3406.645833,12.7704,2009-04-29 15:29:59
269,192,2,3406.64588,18.8951,2009-04-29 15:30:04
269,192,1,3406.64588,14.5027,2009-04-29 15:30:04
269,193,1,3406.64588,16.7062,2009-04-29 15:30:04
269,193,2,3406.64588,13.523,2009-04-29 15:30:04
269,192,2,3406.666574,18.8333,2009-04-29 15:59:51
269,192,1,3406.666574,14.3791,2009-04-29 15:59:51
269,193,1,3406.666574,16.5831,2009-04-29 15:59:51
269,193,2,3406.666574,13.3376,2009-04-29 15:59:51
269,195,2,3406.66662,15.7171,2009-04-29 15:59:55
269,195,1,3406.66662,13.2652,2009-04-29 15:59:55
269,192,2,3406.687546,18.8323,2009-04-29 16:30:03
269,192,1,3406.687546,14.3167,2009-04-29 16:30:03
269,193,1,3406.687546,16.521,2009-04-29 16:30:03
269,193,2,3406.687546,13.2751,2009-04-29 16:30:03
269,195,2,3406.687731,15.7801,2009-04-29 16:30:19
269,195,1,3406.687731,13.2056,2009-04-29 16:30:19
269,192,2,3406.70838,18.7696,2009-04-29 17:00:04
269,192,1,3406.70838,14.2534,2009-04-29 17:00:04
269,193,1,3406.70838,16.458,2009-04-29 17:00:04
269,193,2,3406.70838,13.1501,2009-04-29 17:00:04
269,195,2,3406.708472,15.7821,2009-04-29 17:00:11
269,195,1,3406.708472,13.2691,2009-04-29 17:00:11
269,192,2,3406.729213,18.7069,2009-04-29 17:30:04
269,192,1,3406.729213,14.0674,2009-04-29 17:30:04
269,193,1,3406.729213,16.3329,2009-04-29 17:30:04
269,193,2,3406.729213,12.9011,2009-04-29 17:30:04
269,195,2,3406.729213,15.6638,2009-04-29 17:30:04
269,195,1,3406.729213,13.7031,2009-04-29 17:30:04
269,192,2,3406.750046,18.5815,2009-04-29 18:00:03
269,192,1,3406.750046,13.6952,2009-04-29 18:00:03
269,193,1,3406.750046,16.2078,2009-04-29 18:00:03
269,193,2,3406.750046,12.7136,2009-04-29 18:00:03
269,195,2,3406.750046,15.7322,2009-04-29 18:00:03
269,195,1,3406.750046,14.2627,2009-04-29 18:00:03
269,195,2,3406.770833,15.8022,2009-04-29 18:29:59
269,195,1,3406.770833,14.8844,2009-04-29 18:29:59
269,192,2,3406.77088,18.5778,2009-04-29 18:30:04
269,192,1,3406.77088,13.5686,2009-04-29 18:30:04
269,193,1,3406.77088,16.1429,2009-04-29 18:30:04
269,193,2,3406.77088,12.4636,2009-04-29 18:30:04
269,195,2,3406.791667,15.8702,2009-04-29 19:00:00
269,195,1,3406.791667,14.9526,2009-04-29 19:00:00
269,192,2,3406.791713,18.5161,2009-04-29 19:00:04
269,192,1,3406.791713,13.4448,2009-04-29 19:00:04
269,193,1,3406.791713,16.0791,2009-04-29 19:00:04
269,193,2,3406.791713,12.276,2009-04-29 19:00:04
269,192,2,3406.812546,18.4554,2009-04-29 19:30:03
269,192,1,3406.812546,13.5063,2009-04-29 19:30:03
269,193,1,3406.812546,16.018,2009-04-29 19:30:03
269,193,2,3406.812546,12.3376,2009-04-29 19:30:03
269,195,2,3406.812546,15.8774,2009-04-29 19:30:03
269,195,1,3406.812546,15.4494,2009-04-29 19:30:03
269,195,2,3406.833333,15.9511,2009-04-29 19:59:59
269,195,1,3406.833333,16.5007,2009-04-29 19:59:59
269,192,2,3406.83338,18.3974,2009-04-29 20:00:04
269,192,1,3406.83338,13.7547,2009-04-29 20:00:04
269,193,1,3406.83338,15.8967,2009-04-29 20:00:04
269,193,2,3406.83338,12.4001,2009-04-29 20:00:04
269,192,2,3406.854213,18.2796,2009-04-29 20:30:04
269,192,1,3406.854213,14.0654,2009-04-29 20:30:04
269,193,1,3406.854213,15.8986,2009-04-29 20:30:04
269,193,2,3406.854213,12.5867,2009-04-29 20:30:04
269,192,2,3406.875046,18.3453,2009-04-29 21:00:03
269,192,1,3406.875046,14.4383,2009-04-29 21:00:03
269,193,1,3406.875046,15.9004,2009-04-29 21:00:03
269,193,2,3406.875046,12.8962,2009-04-29 21:00:03
269,192,2,3406.89588,18.2885,2009-04-29 21:30:04
269,192,1,3406.89588,14.5037,2009-04-29 21:30:04
269,193,1,3406.89588,15.9033,2009-04-29 21:30:04
269,193,2,3406.89588,13.0222,2009-04-29 21:30:04
269,192,2,3406.916713,18.168,2009-04-29 22:00:04
269,192,1,3406.916713,14.7499,2009-04-29 22:00:04
269,193,1,3406.916713,15.9664,2009-04-29 22:00:04
269,193,2,3406.916713,13.0241,2009-04-29 22:00:04
269,192,2,3406.937546,18.1765,2009-04-29 22:30:03
269,192,1,3406.937546,15.4319,2009-04-29 22:30:03
269,193,1,3406.937546,15.9104,2009-04-29 22:30:03
269,193,2,3406.937546,13.6437,2009-04-29 22:30:03
269,192,2,3406.95838,18.1856,2009-04-29 23:00:04
269,192,1,3406.95838,15.7468,2009-04-29 23:00:04
269,193,1,3406.95838,15.9177,2009-04-29 23:00:04
269,193,2,3406.95838,14.0195,2009-04-29 23:00:04
269,192,2,3406.979213,18.2572,2009-04-29 23:30:04
269,192,1,3406.979213,16.0631,2009-04-29 23:30:04
269,193,1,3406.979213,15.9844,2009-04-29 23:30:04
269,193,2,3406.979213,14.1477,2009-04-29 23:30:04
269,192,2,3407.000046,18.1444,2009-04-30 00:00:03
269,192,1,3407.000046,16.6215,2009-04-30 00:00:03
269,193,1,3407.000046,16.1146,2009-04-30 00:00:03
269,193,2,3407.000046,15.0138,2009-04-30 00:00:03
269,192,2,3407.02088,18.2282,2009-04-30 00:30:04
269,192,1,3407.02088,17.7415,2009-04-30 00:30:04
269,193,1,3407.02088,16.2476,2009-04-30 00:30:04
269,193,2,3407.02088,15.3307,2009-04-30 00:30:04
269,192,2,3407.562546,18.0935,2009-04-30 13:30:03
269,192,1,3407.562546,19.3084,2009-04-30 13:30:03
269,193,1,3407.562546,16.5297,2009-04-30 13:30:03
269,193,2,3407.562546,16.4077,2009-04-30 13:30:03
269,192,2,3407.58338,17.9736,2009-04-30 14:00:04
269,192,1,3407.58338,19.0066,2009-04-30 14:00:04
269,193,1,3407.58338,16.6503,2009-04-30 14:00:04
269,193,2,3407.58338,17.0772,2009-04-30 14:00:04
269,192,2,3407.604213,18.0586,2009-04-30 14:30:04
269,192,1,3407.604213,20.6063,2009-04-30 14:30:04
269,193,1,3407.604213,16.9108,2009-04-30 14:30:04
269,193,2,3407.604213,17.9462,2009-04-30 14:30:04
269,192,2,3407.625046,18.0351,2009-04-30 15:00:03
269,192,1,3407.625046,23.8385,2009-04-30 15:00:03
269,193,1,3407.625046,17.0584,2009-04-30 15:00:03
269,193,2,3407.625046,19.3084,2009-04-30 15:00:03
269,192,2,3407.64588,18.1646,2009-04-30 15:30:04
269,192,1,3407.64588,21.7388,2009-04-30 15:30:04
269,193,1,3407.64588,17.3158,2009-04-30 15:30:04
269,193,2,3407.64588,19.1399,2009-04-30 15:30:04
269,192,2,3407.666713,18.1626,2009-04-30 16:00:04
269,192,1,3407.666713,21.6161,2009-04-30 16:00:04
269,193,1,3407.666713,17.3855,2009-04-30 16:00:04
269,193,2,3407.666713,19.8763,2009-04-30 16:00:04
269,192,2,3407.687546,18.2354,2009-04-30 16:30:03
269,192,1,3407.687546,22.0503,2009-04-30 16:30:03
269,193,1,3407.687546,17.5272,2009-04-30 16:30:03
269,193,2,3407.687546,19.9567,2009-04-30 16:30:03
269,192,2,3407.70838,18.1786,2009-04-30 17:00:04
269,192,1,3407.70838,21.8734,2009-04-30 17:00:04
269,193,1,3407.70838,17.6509,2009-04-30 17:00:04
269,193,2,3407.70838,20.0797,2009-04-30 17:00:04
269,192,2,3407.729213,18.2354,2009-04-30 17:30:04
269,192,1,3407.729213,21.5676,2009-04-30 17:30:04
269,193,1,3407.729213,17.6603,2009-04-30 17:30:04
269,193,2,3407.729213,20.3918,2009-04-30 17:30:04
269,192,2,3407.750046,18.2214,2009-04-30 18:00:03
269,192,1,3407.750046,22.1571,2009-04-30 18:00:03
269,193,1,3407.750046,17.7118,2009-04-30 18:00:03
269,193,2,3407.750046,20.1403,2009-04-30 18:00:03
269,192,2,3407.77088,18.2941,2009-04-30 18:30:04
269,192,1,3407.77088,21.8674,2009-04-30 18:30:04
269,193,1,3407.77088,17.784,2009-04-30 18:30:04
269,193,2,3407.77088,20.3937,2009-04-30 18:30:04
269,192,2,3407.791713,18.379,2009-04-30 19:00:04
269,192,1,3407.791713,20.199,2009-04-30 19:00:04
269,193,1,3407.791713,17.7598,2009-04-30 19:00:04
269,193,2,3407.791713,19.0969,2009-04-30 19:00:04
269,192,2,3407.812546,18.293,2009-04-30 19:30:03
269,192,1,3407.812546,19.8104,2009-04-30 19:30:03
269,193,1,3407.812546,17.6795,2009-04-30 19:30:03
269,193,2,3407.812546,18.7132,2009-04-30 19:30:03
269,192,2,3407.83338,18.2743,2009-04-30 20:00:04
269,192,1,3407.83338,19.064,2009-04-30 20:00:04
269,193,1,3407.83338,17.605,2009-04-30 20:00:04
269,193,2,3407.83338,18.3351,2009-04-30 20:00:04
269,192,2,3407.854213,18.3174,2009-04-30 20:30:04
269,192,1,3407.854213,18.3782,2009-04-30 20:30:04
269,193,1,3407.854213,17.4671,2009-04-30 20:30:04
269,193,2,3407.854213,17.5889,2009-04-30 20:30:04
269,192,2,3407.875046,18.2458,2009-04-30 21:00:03
269,192,1,3407.875046,18.2458,2009-04-30 21:00:03
269,193,1,3407.875046,17.4593,2009-04-30 21:00:03
269,193,2,3407.875046,17.5811,2009-04-30 21:00:03
269,192,2,3407.89588,18.1123,2009-04-30 21:30:04
269,192,1,3407.89588,17.6864,2009-04-30 21:30:04
269,193,1,3407.89588,17.3313,2009-04-30 21:30:04
269,193,2,3407.89588,17.3313,2009-04-30 21:30:04
269,192,2,3407.916713,18.1717,2009-04-30 22:00:04
269,192,1,3407.916713,17.8066,2009-04-30 22:00:04
269,193,1,3407.916713,17.3268,2009-04-30 22:00:04
269,193,2,3407.916713,17.205,2009-04-30 22:00:04
269,192,2,3407.937546,18.231,2009-04-30 22:30:03
269,192,1,3407.937546,17.6835,2009-04-30 22:30:03
269,193,1,3407.937546,17.263,2009-04-30 22:30:03
269,193,2,3407.937546,17.0801,2009-04-30 22:30:03
269,192,2,3407.95838,18.231,2009-04-30 23:00:04
269,192,1,3407.95838,17.6835,2009-04-30 23:00:04
269,193,1,3407.95838,17.1962,2009-04-30 23:00:04
269,193,2,3407.95838,16.7694,2009-04-30 23:00:04
269,192,2,3407.979213,18.2876,2009-04-30 23:30:04
269,192,1,3407.979213,17.4965,2009-04-30 23:30:04
269,193,1,3407.979213,17.1324,2009-04-30 23:30:04
269,193,2,3407.979213,16.7056,2009-04-30 23:30:04
269,192,2,3407.999907,18.4063,2009-04-30 23:59:51
269,192,1,3407.999907,17.311,2009-04-30 23:59:51
269,193,1,3407.999907,17.1282,2009-04-30 23:59:51
269,193,2,3407.999907,16.4572,2009-04-30 23:59:51
269,192,2,3408.020787,18.2779,2009-05-01 00:29:55
269,192,1,3408.020787,17.2431,2009-05-01 00:29:55
269,193,1,3408.02088,17.063,2009-05-01 00:30:04
269,193,2,3408.02088,16.392,2009-05-01 00:30:04
269,192,2,3408.04162,18.0968,2009-05-01 00:59:55
269,192,1,3408.04162,17.3664,2009-05-01 00:59:55
269,193,1,3408.041759,17.0644,2009-05-01 01:00:07
269,193,2,3408.041759,16.6375,2009-05-01 01:00:07
269,192,2,3408.062546,18.2847,2009-05-01 01:30:03
269,192,1,3408.062546,17.6764,2009-05-01 01:30:03
269,193,1,3408.062593,17.0077,2009-05-01 01:30:08
269,193,2,3408.062593,16.9467,2009-05-01 01:30:08
269,192,2,3408.08338,17.9863,2009-05-01 02:00:04
269,192,1,3408.08338,18.108,2009-05-01 02:00:04
269,193,1,3408.08338,17.0772,2009-05-01 02:00:04
269,193,2,3408.08338,17.4428,2009-05-01 02:00:04
269,192,2,3408.104213,17.8095,2009-05-01 02:30:04
269,192,1,3408.104213,18.4785,2009-05-01 02:30:04
269,193,1,3408.104213,17.0861,2009-05-01 02:30:04
269,193,2,3408.104213,17.6952,2009-05-01 02:30:04
269,192,2,3408.125046,18.004,2009-05-01 03:00:03
269,192,1,3408.125046,18.7942,2009-05-01 03:00:03
269,193,1,3408.125046,17.1562,2009-05-01 03:00:03
269,193,2,3408.125046,18.1911,2009-05-01 03:00:03
269,192,2,3408.14588,17.9493,2009-05-01 03:30:04
269,192,1,3408.14588,18.8003,2009-05-01 03:30:04
269,193,1,3408.14588,17.0999,2009-05-01 03:30:04
269,193,2,3408.14588,18.1349,2009-05-01 03:30:04
269,192,2,3408.166713,17.9525,2009-05-01 04:00:04
269,192,1,3408.166713,19.0463,2009-05-01 04:00:04
269,193,1,3408.166713,17.2266,2009-05-01 04:00:04
269,193,2,3408.166713,18.2613,2009-05-01 04:00:04
269,192,2,3408.187546,17.8901,2009-05-01 04:30:03
269,192,1,3408.187546,18.9233,2009-05-01 04:30:03
269,193,1,3408.187546,17.2266,2009-05-01 04:30:03
269,193,2,3408.187546,18.3221,2009-05-01 04:30:03
269,192,2,3408.20838,17.9509,2009-05-01 05:00:04
269,192,1,3408.20838,18.8019,2009-05-01 05:00:04
269,193,1,3408.20838,17.1063,2009-05-01 05:00:04
269,193,2,3408.20838,18.4453,2009-05-01 05:00:04
269,192,2,3408.229213,17.9525,2009-05-01 05:30:04
269,192,1,3408.229213,19.107,2009-05-01 05:30:04
269,193,1,3408.229213,17.2891,2009-05-01 05:30:04
269,193,2,3408.229213,18.3845,2009-05-01 05:30:04
269,193,1,3408.249954,17.1688,2009-05-01 05:59:56
269,193,2,3408.249954,18.4469,2009-05-01 05:59:56
269,192,2,3408.250046,17.8323,2009-05-01 06:00:03
269,192,1,3408.250046,18.9265,2009-05-01 06:00:03
269,192,2,3408.27088,17.8932,2009-05-01 06:30:04
269,192,1,3408.27088,18.9872,2009-05-01 06:30:04
269,193,1,3408.27088,17.2298,2009-05-01 06:30:04
269,193,2,3408.27088,18.3861,2009-05-01 06:30:04
269,192,2,3408.291713,17.9556,2009-05-01 07:00:04
269,192,1,3408.291713,19.0495,2009-05-01 07:00:04
269,193,1,3408.291713,17.2298,2009-05-01 07:00:04
269,193,2,3408.291713,18.3253,2009-05-01 07:00:04
269,192,2,3408.312454,17.8996,2009-05-01 07:29:56
269,192,1,3408.312454,19.4183,2009-05-01 07:29:56
269,193,1,3408.312546,17.2298,2009-05-01 07:30:03
269,193,2,3408.312546,18.4469,2009-05-01 07:30:03
269,192,2,3408.33338,17.791,2009-05-01 08:00:04
269,192,1,3408.33338,19.9769,2009-05-01 08:00:04
269,193,1,3408.33338,17.3614,2009-05-01 08:00:04
269,193,2,3408.33338,18.8212,2009-05-01 08:00:04
269,192,2,3408.354213,17.8725,2009-05-01 08:30:04
269,192,1,3408.354213,21.1469,2009-05-01 08:30:04
269,193,1,3408.354213,17.3715,2009-05-01 08:30:04
269,193,2,3408.354213,19.4988,2009-05-01 08:30:04
269,192,2,3408.375046,17.9387,2009-05-01 09:00:03
269,192,1,3408.375046,20.5476,2009-05-01 09:00:03
269,193,1,3408.375046,17.4376,2009-05-01 09:00:03
269,193,2,3408.375046,19.2613,2009-05-01 09:00:03
269,192,2,3408.39588,17.8429,2009-05-01 09:30:04
269,192,1,3408.39588,21.6007,2009-05-01 09:30:04
269,193,1,3408.39588,17.5073,2009-05-01 09:30:04
269,193,2,3408.39588,19.7551,2009-05-01 09:30:04
269,192,2,3408.416713,17.9435,2009-05-01 10:00:04
269,192,1,3408.416713,23.0264,2009-05-01 10:00:04
269,193,1,3408.416713,17.7689,2009-05-01 10:00:04
269,193,2,3408.416713,20.4393,2009-05-01 10:00:04
269,192,2,3408.437546,17.8622,2009-05-01 10:30:03
269,192,1,3408.437546,27.0814,2009-05-01 10:30:03
269,193,1,3408.437546,17.9921,2009-05-01 10:30:03
269,193,2,3408.437546,22.4121,2009-05-01 10:30:03
269,192,2,3408.45838,18.0606,2009-05-01 11:00:04
269,192,1,3408.45838,29.3591,2009-05-01 11:00:04
269,193,1,3408.45838,18.5337,2009-05-01 11:00:04
269,193,2,3408.45838,23.49,2009-05-01 11:00:04
269,192,2,3408.479213,18.214,2009-05-01 11:30:04
269,192,1,3408.479213,29.9244,2009-05-01 11:30:04
269,193,1,3408.479213,19.1775,2009-05-01 11:30:04
269,193,2,3408.479213,24.3672,2009-05-01 11:30:04
269,192,2,3408.500046,18.2897,2009-05-01 12:00:03
269,192,1,3408.500046,26.7249,2009-05-01 12:00:03
269,193,1,3408.500046,19.4832,2009-05-01 12:00:03
269,193,2,3408.500046,23.5286,2009-05-01 12:00:03
269,192,2,3408.52088,18.3125,2009-05-01 12:30:04
269,192,1,3408.52088,29.9611,2009-05-01 12:30:04
269,193,1,3408.52088,19.5072,2009-05-01 12:30:04
269,193,2,3408.52088,25.3525,2009-05-01 12:30:04
269,192,2,3408.541713,18.5025,2009-05-01 13:00:04
269,192,1,3408.541713,30.5614,2009-05-01 13:00:04
269,193,1,3408.541713,20.2267,2009-05-01 13:00:04
269,193,2,3408.541713,25.9436,2009-05-01 13:00:04
269,192,2,3408.562546,18.7611,2009-05-01 13:30:03
269,192,1,3408.562546,27.009,2009-05-01 13:30:03
269,193,1,3408.562546,20.7108,2009-05-01 13:30:03
269,193,2,3408.562546,24.6258,2009-05-01 13:30:03
269,192,2,3408.58338,18.7938,2009-05-01 14:00:04
269,192,1,3408.58338,25.1874,2009-05-01 14:00:04
269,193,1,3408.58338,20.6534,2009-05-01 14:00:04
269,193,2,3408.58338,22.1632,2009-05-01 14:00:04
269,192,2,3408.604213,18.7819,2009-05-01 14:30:04
269,192,1,3408.604213,27.9237,2009-05-01 14:30:04
269,193,1,3408.604213,20.4113,2009-05-01 14:30:04
269,193,2,3408.604213,23.0065,2009-05-01 14:30:04
269,192,2,3408.625046,19.0964,2009-05-01 15:00:03
269,192,1,3408.625046,26.8013,2009-05-01 15:00:03
269,193,1,3408.625046,20.6246,2009-05-01 15:00:03
269,193,2,3408.625046,23.399,2009-05-01 15:00:03
269,192,2,3408.64588,19.1042,2009-05-01 15:30:04
269,192,1,3408.64588,26.7493,2009-05-01 15:30:04
269,193,1,3408.64588,20.5925,2009-05-01 15:30:04
269,193,2,3408.64588,24.6285,2009-05-01 15:30:04
269,192,2,3408.666574,19.2649,2009-05-01 15:59:51
269,192,1,3408.666574,26.6686,2009-05-01 15:59:51
269,193,1,3408.666574,20.6877,2009-05-01 15:59:51
269,193,2,3408.666574,25.801,2009-05-01 15:59:51
269,192,2,3408.687546,19.3021,2009-05-01 16:30:03
269,192,1,3408.687546,26.6455,2009-05-01 16:30:03
269,193,1,3408.687546,20.7584,2009-05-01 16:30:03
269,193,2,3408.687546,25.871,2009-05-01 16:30:03
269,192,2,3408.70838,19.2894,2009-05-01 17:00:04
269,192,1,3408.70838,26.0951,2009-05-01 17:00:04
269,193,1,3408.70838,20.6348,2009-05-01 17:00:04
269,193,2,3408.70838,25.8086,2009-05-01 17:00:04
269,192,2,3408.72912,19.3326,2009-05-01 17:29:55
269,192,1,3408.72912,25.6591,2009-05-01 17:29:55
269,193,1,3408.729213,20.3826,2009-05-01 17:30:04
269,193,2,3408.729213,25.5591,2009-05-01 17:30:04
269,192,2,3408.750046,19.2524,2009-05-01 18:00:03
269,192,1,3408.750046,25.1009,2009-05-01 18:00:03
269,193,1,3408.750046,20.3627,2009-05-01 18:00:03
269,193,2,3408.750046,24.6406,2009-05-01 18:00:03
269,192,2,3408.77088,19.4132,2009-05-01 18:30:04
269,192,1,3408.77088,24.4803,2009-05-01 18:30:04
269,193,1,3408.77088,20.2222,2009-05-01 18:30:04
269,193,2,3408.77088,24.1412,2009-05-01 18:30:04
269,192,2,3408.791713,19.3948,2009-05-01 19:00:04
269,192,1,3408.791713,23.9218,2009-05-01 19:00:04
269,193,1,3408.791713,20.0775,2009-05-01 19:00:04
269,193,2,3408.791713,23.4569,2009-05-01 19:00:04
269,192,2,3408.812546,19.4788,2009-05-01 19:30:03
269,192,1,3408.812546,22.5011,2009-05-01 19:30:03
269,193,1,3408.812546,19.9809,2009-05-01 19:30:03
269,193,2,3408.812546,22.2169,2009-05-01 19:30:03
269,192,2,3408.83338,19.4399,2009-05-01 20:00:04
269,192,1,3408.83338,21.3161,2009-05-01 20:00:04
269,193,1,3408.83338,19.8237,2009-05-01 20:00:04
269,193,2,3408.83338,21.2154,2009-05-01 20:00:04
269,192,2,3408.854213,19.345,2009-05-01 20:30:04
269,192,1,3408.854213,20.254,2009-05-01 20:30:04
269,193,1,3408.854213,19.612,2009-05-01 20:30:04
269,193,2,3408.854213,20.2179,2009-05-01 20:30:04
269,192,2,3408.875046,19.3809,2009-05-01 21:00:03
269,192,1,3408.875046,19.5628,2009-05-01 21:00:03
269,193,1,3408.875046,19.402,2009-05-01 21:00:03
269,193,2,3408.875046,19.402,2009-05-01 21:00:03
269,192,2,3408.89588,19.3002,2009-05-01 21:30:04
269,192,1,3408.89588,19.0575,2009-05-01 21:30:04
