"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
6751,154,2,4561.479109,27.31,2012-06-27 11:29:55
6751,146,1,4561.479167,22.94,2012-06-27 11:30:00
6751,146,2,4561.479167,25.06,2012-06-27 11:30:00
6751,154,1,4561.479167,21.94,2012-06-27 11:30:00
6751,154,2,4561.479167,23.81,2012-06-27 11:30:00
6751,505,1,4561.479167,22.06,2012-06-27 11:30:00
6751,505,2,4561.479167,24,2012-06-27 11:30:00
6751,505,1,4561.48787,23.13,2012-06-27 11:42:31
6751,505,2,4561.48787,25.56,2012-06-27 11:42:31
6751,154,1,4561.499896,24.25,2012-06-27 11:59:51
6751,154,2,4561.499896,27.38,2012-06-27 11:59:51
6751,146,1,4561.500046,23.56,2012-06-27 12:00:03
6751,146,2,4561.500046,25.81,2012-06-27 12:00:03
6751,154,1,4561.500046,22.25,2012-06-27 12:00:03
6751,154,2,4561.500046,24.5,2012-06-27 12:00:03
6751,505,1,4561.500185,22.63,2012-06-27 12:00:15
6751,505,2,4561.500185,24.88,2012-06-27 12:00:15
6751,505,1,4561.503866,23.56,2012-06-27 12:05:34
6751,505,2,4561.503866,26.31,2012-06-27 12:05:34
6751,154,1,4561.510405,24.38,2012-06-27 12:14:58
6751,154,2,4561.510405,27.44,2012-06-27 12:14:58
6751,146,1,4561.520833,23.94,2012-06-27 12:29:59
6751,146,2,4561.520833,26.69,2012-06-27 12:29:59
6751,154,1,4561.520833,22.81,2012-06-27 12:29:59
6751,154,2,4561.520833,25.31,2012-06-27 12:29:59
6751,505,1,4561.520833,23.13,2012-06-27 12:29:59
6751,505,2,4561.520833,25.56,2012-06-27 12:29:59
6751,505,1,4561.523414,24.13,2012-06-27 12:33:42
6751,505,2,4561.523414,27.13,2012-06-27 12:33:42
6751,154,1,4561.541609,24.44,2012-06-27 12:59:55
6751,154,2,4561.541609,27.44,2012-06-27 12:59:55
6751,146,1,4561.541667,24.56,2012-06-27 13:00:00
6751,146,2,4561.541667,27.38,2012-06-27 13:00:00
6751,154,1,4561.541667,23.31,2012-06-27 13:00:00
6751,154,2,4561.541667,25.94,2012-06-27 13:00:00
6751,505,1,4561.541667,23.56,2012-06-27 13:00:00
6751,505,2,4561.541667,26.31,2012-06-27 13:00:00
6751,505,1,4561.54713,24.56,2012-06-27 13:07:52
6751,505,2,4561.54713,27.63,2012-06-27 13:07:52
6751,154,1,4561.562454,24.56,2012-06-27 13:29:56
6751,154,2,4561.562454,27.56,2012-06-27 13:29:56
6751,146,1,4561.562546,24.81,2012-06-27 13:30:03
6751,146,2,4561.562546,27.88,2012-06-27 13:30:03
6751,154,1,4561.562546,24.06,2012-06-27 13:30:03
6751,154,2,4561.562546,27.31,2012-06-27 13:30:03
6751,505,1,4561.562546,24.13,2012-06-27 13:30:03
6751,505,2,4561.562546,27.13,2012-06-27 13:30:03
6751,505,1,4561.564931,25.06,2012-06-27 13:33:30
6751,505,2,4561.564931,28.38,2012-06-27 13:33:30
6751,154,1,4561.583275,24.5,2012-06-27 13:59:54
6751,154,2,4561.583275,27.5,2012-06-27 13:59:54
6751,146,1,4561.583333,25.06,2012-06-27 13:59:59
6751,146,2,4561.583333,28.13,2012-06-27 13:59:59
6751,154,1,4561.583333,24.25,2012-06-27 13:59:59
6751,154,2,4561.583333,27.38,2012-06-27 13:59:59
6751,505,1,4561.583333,24.56,2012-06-27 13:59:59
6751,505,2,4561.583333,27.63,2012-06-27 13:59:59
6751,505,1,4561.588634,25.13,2012-06-27 14:07:37
6751,505,2,4561.588634,28.38,2012-06-27 14:07:37
6751,146,1,4561.604167,25.38,2012-06-27 14:30:00
6751,146,2,4561.604167,28.38,2012-06-27 14:30:00
6751,154,1,4561.604167,24.5,2012-06-27 14:30:00
6751,154,1,4561.604167,24.38,2012-06-27 14:30:00
6751,154,2,4561.604167,27.44,2012-06-27 14:30:00
6751,505,1,4561.604167,25.06,2012-06-27 14:30:00
6751,505,2,4561.604167,28.38,2012-06-27 14:30:00
6751,505,1,4561.610764,25.19,2012-06-27 14:39:30
6751,505,2,4561.610764,28.25,2012-06-27 14:39:30
6751,154,1,4561.624988,24.44,2012-06-27 14:59:58
6751,154,2,4561.624988,27.31,2012-06-27 14:59:58
6751,146,1,4561.625046,25.44,2012-06-27 15:00:03
6751,146,2,4561.625046,28.44,2012-06-27 15:00:03
6751,154,1,4561.625046,24.44,2012-06-27 15:00:03
6751,154,2,4561.625046,27.44,2012-06-27 15:00:03
6751,505,1,4561.625046,25.13,2012-06-27 15:00:03
6751,505,2,4561.625046,28.38,2012-06-27 15:00:03
6751,505,1,4561.629236,25.25,2012-06-27 15:06:05
6751,505,2,4561.629236,28.31,2012-06-27 15:06:05
6751,154,1,4561.645775,24.31,2012-06-27 15:29:54
6751,154,2,4561.645775,27.13,2012-06-27 15:29:54
6751,146,1,4561.645833,25.5,2012-06-27 15:29:59
6751,146,2,4561.645833,28.38,2012-06-27 15:29:59
6751,154,1,4561.645833,24.56,2012-06-27 15:29:59
6751,154,2,4561.645833,27.56,2012-06-27 15:29:59
6751,505,1,4561.645833,25.19,2012-06-27 15:29:59
6751,505,2,4561.645833,28.25,2012-06-27 15:29:59
6751,505,1,4561.653796,25.25,2012-06-27 15:41:27
6751,505,2,4561.653796,28.25,2012-06-27 15:41:27
6751,146,1,4561.666667,25.44,2012-06-27 16:00:00
6751,146,2,4561.666667,28.19,2012-06-27 16:00:00
6751,154,1,4561.666667,24.06,2012-06-27 16:00:00
6751,154,1,4561.666667,24.5,2012-06-27 16:00:00
6751,154,2,4561.666667,26.56,2012-06-27 16:00:00
6751,154,2,4561.666667,27.5,2012-06-27 16:00:00
6751,505,1,4561.666667,25.25,2012-06-27 16:00:00
6751,505,2,4561.666667,28.31,2012-06-27 16:00:00
6751,505,1,4561.673403,24.94,2012-06-27 16:09:42
6751,505,2,4561.673403,27.69,2012-06-27 16:09:42
6751,154,1,4561.687454,23.81,2012-06-27 16:29:56
6751,154,2,4561.687454,26,2012-06-27 16:29:56
6751,146,1,4561.687546,25.31,2012-06-27 16:30:03
6751,146,2,4561.687546,28.13,2012-06-27 16:30:03
6751,154,1,4561.687546,24.5,2012-06-27 16:30:03
6751,154,2,4561.687546,27.44,2012-06-27 16:30:03
6751,505,1,4561.687546,25.25,2012-06-27 16:30:03
6751,505,2,4561.687546,28.25,2012-06-27 16:30:03
6751,505,1,4561.689352,24.94,2012-06-27 16:32:40
6751,505,2,4561.689352,27.5,2012-06-27 16:32:40
6751,154,1,4561.697905,23.31,2012-06-27 16:44:58
6751,154,2,4561.697905,25.19,2012-06-27 16:44:58
6751,146,1,4561.708333,25.38,2012-06-27 16:59:59
6751,146,2,4561.708333,27.94,2012-06-27 16:59:59
6751,154,1,4561.708333,24.44,2012-06-27 16:59:59
6751,154,2,4561.708333,27.31,2012-06-27 16:59:59
6751,505,1,4561.708333,24.94,2012-06-27 16:59:59
6751,505,2,4561.708333,27.69,2012-06-27 16:59:59
6751,505,1,4561.716875,24.63,2012-06-27 17:12:18
6751,505,2,4561.716875,26.94,2012-06-27 17:12:18
6751,154,1,4561.729109,22.88,2012-06-27 17:29:55
6751,154,2,4561.729109,24.38,2012-06-27 17:29:55
6751,146,1,4561.729167,25.19,2012-06-27 17:30:00
6751,146,2,4561.729167,27.44,2012-06-27 17:30:00
6751,154,1,4561.729167,24.31,2012-06-27 17:30:00
6751,154,2,4561.729167,27.13,2012-06-27 17:30:00
6751,505,1,4561.729167,24.94,2012-06-27 17:30:00
6751,505,2,4561.729167,27.5,2012-06-27 17:30:00
6751,505,1,4561.736759,24.38,2012-06-27 17:40:55
6751,505,2,4561.736759,26.38,2012-06-27 17:40:55
6751,154,1,4561.749896,22.31,2012-06-27 17:59:51
6751,154,2,4561.749896,23.44,2012-06-27 17:59:51
6751,146,1,4561.750046,24.94,2012-06-27 18:00:03
6751,146,2,4561.750046,27.06,2012-06-27 18:00:03
6751,154,1,4561.750046,24.06,2012-06-27 18:00:03
6751,154,2,4561.750046,26.56,2012-06-27 18:00:03
6751,505,1,4561.750046,24.63,2012-06-27 18:00:03
6751,505,2,4561.750046,26.94,2012-06-27 18:00:03
6751,505,1,4561.753403,23.81,2012-06-27 18:04:54
6751,505,2,4561.753403,25.5,2012-06-27 18:04:54
6751,154,1,4561.760405,21.88,2012-06-27 18:14:58
6751,154,2,4561.760405,22.44,2012-06-27 18:14:58
6751,146,1,4561.770833,24.56,2012-06-27 18:29:59
6751,146,2,4561.770833,26.31,2012-06-27 18:29:59
6751,154,1,4561.770833,23.81,2012-06-27 18:29:59
6751,154,2,4561.770833,26,2012-06-27 18:29:59
6751,505,1,4561.770833,24.38,2012-06-27 18:29:59
6751,505,2,4561.770833,26.38,2012-06-27 18:29:59
6751,505,1,4561.775995,23.31,2012-06-27 18:37:25
6751,505,2,4561.775995,24.5,2012-06-27 18:37:25
6751,154,1,4561.791609,21.13,2012-06-27 18:59:55
6751,154,2,4561.791609,21.31,2012-06-27 18:59:55
6751,146,1,4561.791667,24.06,2012-06-27 19:00:00
6751,146,2,4561.791667,25.5,2012-06-27 19:00:00
6751,154,1,4561.791667,23.31,2012-06-27 19:00:00
6751,154,2,4561.791667,25.19,2012-06-27 19:00:00
6751,505,1,4561.791667,23.81,2012-06-27 19:00:00
6751,505,2,4561.791667,25.5,2012-06-27 19:00:00
6751,505,1,4561.796019,22.69,2012-06-27 19:06:16
6751,505,2,4561.796019,23.56,2012-06-27 19:06:16
6751,154,1,4561.812454,20.63,2012-06-27 19:29:56
6751,154,2,4561.812454,20.38,2012-06-27 19:29:56
6751,146,1,4561.812546,23.56,2012-06-27 19:30:03
6751,146,2,4561.812546,24.63,2012-06-27 19:30:03
6751,154,1,4561.812546,22.88,2012-06-27 19:30:03
6751,154,2,4561.812546,24.38,2012-06-27 19:30:03
6751,505,1,4561.812546,23.31,2012-06-27 19:30:03
6751,505,2,4561.812546,24.5,2012-06-27 19:30:03
6751,505,1,4561.818495,22,2012-06-27 19:38:37
6751,505,2,4561.818495,22.44,2012-06-27 19:38:37
6751,154,1,4561.822905,20,2012-06-27 19:44:58
6751,154,2,4561.822905,19.63,2012-06-27 19:44:58
6751,146,1,4561.833333,22.94,2012-06-27 19:59:59
6751,146,2,4561.833333,23.69,2012-06-27 19:59:59
6751,154,1,4561.833333,22.31,2012-06-27 19:59:59
6751,154,2,4561.833333,23.44,2012-06-27 19:59:59
6751,505,1,4561.833333,22.69,2012-06-27 19:59:59
6751,505,2,4561.833333,23.56,2012-06-27 19:59:59
6751,505,1,4561.838449,21.38,2012-06-27 20:07:21
6751,505,2,4561.838449,21.25,2012-06-27 20:07:21
6751,154,1,4561.854109,19.5,2012-06-27 20:29:55
6751,154,2,4561.854109,18.81,2012-06-27 20:29:55
6751,146,1,4561.854167,22.38,2012-06-27 20:30:00
6751,146,2,4561.854167,22.56,2012-06-27 20:30:00
6751,154,1,4561.854167,21.88,2012-06-27 20:30:00
6751,154,2,4561.854167,22.44,2012-06-27 20:30:00
6751,505,1,4561.854167,22,2012-06-27 20:30:00
6751,505,2,4561.854167,22.44,2012-06-27 20:30:00
6751,505,1,4561.858588,20.75,2012-06-27 20:36:22
6751,505,2,4561.858588,20.31,2012-06-27 20:36:22
6751,154,1,4561.874954,19.13,2012-06-27 20:59:56
6751,154,2,4561.874954,18.25,2012-06-27 20:59:56
6751,146,1,4561.875046,21.56,2012-06-27 21:00:03
6751,146,2,4561.875046,21.5,2012-06-27 21:00:03
6751,154,1,4561.875046,21.13,2012-06-27 21:00:03
6751,154,2,4561.875046,21.31,2012-06-27 21:00:03
6751,505,1,4561.875046,21.38,2012-06-27 21:00:03
6751,505,2,4561.875046,21.25,2012-06-27 21:00:03
6751,505,1,4561.875081,20.19,2012-06-27 21:00:06
6751,505,2,4561.875081,19.56,2012-06-27 21:00:06
6751,154,1,4561.885405,18.75,2012-06-27 21:14:58
6751,154,2,4561.885405,17.81,2012-06-27 21:14:58
6751,146,1,4561.895833,20.94,2012-06-27 21:29:59
6751,146,2,4561.895833,20.44,2012-06-27 21:29:59
6751,154,1,4561.895833,20.63,2012-06-27 21:29:59
6751,154,2,4561.895833,20.38,2012-06-27 21:29:59
6751,505,1,4561.895833,20.75,2012-06-27 21:29:59
6751,505,2,4561.895833,20.31,2012-06-27 21:29:59
6751,505,1,4561.900903,19.75,2012-06-27 21:37:18
6751,505,2,4561.900903,18.75,2012-06-27 21:37:18
6751,146,1,4561.916667,20.38,2012-06-27 22:00:00
6751,146,2,4561.916667,19.75,2012-06-27 22:00:00
6751,154,1,4561.916667,18.5,2012-06-27 22:00:00
6751,154,1,4561.916667,20,2012-06-27 22:00:00
6751,154,2,4561.916667,17.31,2012-06-27 22:00:00
6751,154,2,4561.916667,19.63,2012-06-27 22:00:00
6751,505,1,4561.916667,20.19,2012-06-27 22:00:00
6751,505,2,4561.916667,19.56,2012-06-27 22:00:00
6751,505,1,4561.920532,19.38,2012-06-27 22:05:33
6751,505,2,4561.920532,18.25,2012-06-27 22:05:33
6751,154,1,4561.937454,18.25,2012-06-27 22:29:56
6751,154,2,4561.937454,16.94,2012-06-27 22:29:56
6751,146,1,4561.937546,19.88,2012-06-27 22:30:03
6751,146,2,4561.937546,19,2012-06-27 22:30:03
6751,154,1,4561.937546,19.5,2012-06-27 22:30:03
6751,154,2,4561.937546,18.81,2012-06-27 22:30:03
6751,505,1,4561.937546,19.75,2012-06-27 22:30:03
6751,505,2,4561.937546,18.75,2012-06-27 22:30:03
6751,154,1,4561.947905,18,2012-06-27 22:44:58
6751,154,2,4561.947905,16.56,2012-06-27 22:44:58
6751,505,1,4561.950856,19,2012-06-27 22:49:13
6751,505,2,4561.950856,17.88,2012-06-27 22:49:13
6751,146,1,4561.958333,19.44,2012-06-27 22:59:59
6751,146,2,4561.958333,18.25,2012-06-27 22:59:59
6751,154,1,4561.958333,19.13,2012-06-27 22:59:59
6751,154,2,4561.958333,18.25,2012-06-27 22:59:59
6751,505,1,4561.958333,19.38,2012-06-27 22:59:59
6751,505,2,4561.958333,18.25,2012-06-27 22:59:59
6751,154,1,4561.979109,17.88,2012-06-27 23:29:55
6751,154,2,4561.979109,16.31,2012-06-27 23:29:55
6751,146,1,4561.979167,19.13,2012-06-27 23:30:00
6751,146,2,4561.979167,18,2012-06-27 23:30:00
6751,154,1,4561.979167,18.75,2012-06-27 23:30:00
6751,154,2,4561.979167,17.81,2012-06-27 23:30:00
6751,505,1,4561.979167,19,2012-06-27 23:30:00
6751,505,2,4561.979167,17.88,2012-06-27 23:30:00
6751,505,1,4561.984421,18.63,2012-06-27 23:37:33
6751,505,2,4561.984421,17.31,2012-06-27 23:37:33
6751,154,1,4561.999757,17.69,2012-06-27 23:59:39
6751,154,2,4561.999757,16.06,2012-06-27 23:59:39
6751,146,1,4561.999907,18.75,2012-06-27 23:59:51
6751,146,2,4561.999907,17.44,2012-06-27 23:59:51
6751,154,1,4561.999907,18.5,2012-06-27 23:59:51
6751,154,2,4561.999907,17.31,2012-06-27 23:59:51
6751,505,1,4561.999907,18.63,2012-06-27 23:59:51
6751,505,2,4561.999907,17.31,2012-06-27 23:59:51
6751,505,1,4561.999942,18.44,2012-06-27 23:59:54
6751,505,2,4561.999942,17,2012-06-27 23:59:54
6751,154,1,4562.010405,17.56,2012-06-28 00:14:58
6751,154,2,4562.010405,16,2012-06-28 00:14:58
6751,505,1,4562.019051,18.19,2012-06-28 00:27:26
6751,505,2,4562.019051,16.69,2012-06-28 00:27:26
6751,146,1,4562.020833,18.56,2012-06-28 00:29:59
6751,146,2,4562.020833,17.13,2012-06-28 00:29:59
6751,154,1,4562.020833,18.25,2012-06-28 00:29:59
6751,154,2,4562.020833,16.94,2012-06-28 00:29:59
6751,505,1,4562.020833,18.44,2012-06-28 00:29:59
6751,505,2,4562.020833,17,2012-06-28 00:29:59
6751,505,1,4562.02294,18,2012-06-28 00:33:02
6751,505,2,4562.02294,16.5,2012-06-28 00:33:02
6751,154,1,4562.041609,17.44,2012-06-28 00:59:55
6751,154,2,4562.041609,15.75,2012-06-28 00:59:55
6751,146,1,4562.041667,18.19,2012-06-28 01:00:00
6751,146,2,4562.041667,16.69,2012-06-28 01:00:00
6751,154,1,4562.041667,18,2012-06-28 01:00:00
6751,154,2,4562.041667,16.56,2012-06-28 01:00:00
6751,505,1,4562.041667,18.19,2012-06-28 01:00:00
6751,505,2,4562.041667,16.69,2012-06-28 01:00:00
6751,154,1,4562.062454,17.25,2012-06-28 01:29:56
6751,154,2,4562.062454,15.5,2012-06-28 01:29:56
6751,505,1,4562.062454,18,2012-06-28 01:29:56
6751,505,2,4562.062454,16.5,2012-06-28 01:29:56
6751,505,1,4562.062523,17.88,2012-06-28 01:30:01
6751,505,2,4562.062523,16.31,2012-06-28 01:30:01
6751,146,1,4562.062546,17.88,2012-06-28 01:30:03
6751,146,2,4562.062546,16.38,2012-06-28 01:30:03
6751,154,1,4562.062546,17.88,2012-06-28 01:30:03
6751,154,2,4562.062546,16.31,2012-06-28 01:30:03
6751,154,1,4562.072905,17.19,2012-06-28 01:44:58
6751,154,2,4562.072905,15.56,2012-06-28 01:44:58
6751,146,1,4562.083333,17.81,2012-06-28 01:59:59
6751,146,2,4562.083333,16.25,2012-06-28 01:59:59
6751,154,1,4562.083333,17.69,2012-06-28 01:59:59
6751,154,2,4562.083333,16.06,2012-06-28 01:59:59
6751,505,1,4562.083333,17.88,2012-06-28 01:59:59
6751,505,2,4562.083333,16.31,2012-06-28 01:59:59
6751,505,1,4562.092384,17.75,2012-06-28 02:13:01
6751,505,2,4562.092384,16.13,2012-06-28 02:13:01
6751,154,1,4562.104109,17.19,2012-06-28 02:29:55
6751,154,2,4562.104109,15.44,2012-06-28 02:29:55
6751,146,1,4562.104167,17.81,2012-06-28 02:30:00
6751,146,2,4562.104167,16.19,2012-06-28 02:30:00
6751,154,1,4562.104167,17.56,2012-06-28 02:30:00
6751,154,2,4562.104167,16,2012-06-28 02:30:00
6751,505,1,4562.104167,17.75,2012-06-28 02:30:00
6751,505,2,4562.104167,16.13,2012-06-28 02:30:00
6751,505,1,4562.108356,17.56,2012-06-28 02:36:01
6751,505,2,4562.108356,15.94,2012-06-28 02:36:01
6751,154,1,4562.124954,17.06,2012-06-28 02:59:56
6751,154,2,4562.124954,15.31,2012-06-28 02:59:56
6751,146,1,4562.125046,17.69,2012-06-28 03:00:03
6751,146,2,4562.125046,16.13,2012-06-28 03:00:03
6751,154,1,4562.125046,17.44,2012-06-28 03:00:03
6751,154,2,4562.125046,15.75,2012-06-28 03:00:03
6751,505,1,4562.125046,17.56,2012-06-28 03:00:03
6751,505,2,4562.125046,15.94,2012-06-28 03:00:03
6751,505,1,4562.125093,17.38,2012-06-28 03:00:08
6751,505,2,4562.125093,15.75,2012-06-28 03:00:08
6751,154,1,4562.135405,16.94,2012-06-28 03:14:58
6751,154,2,4562.135405,15.19,2012-06-28 03:14:58
6751,146,1,4562.145833,17.69,2012-06-28 03:29:59
6751,146,2,4562.145833,16.06,2012-06-28 03:29:59
6751,154,1,4562.145833,17.25,2012-06-28 03:29:59
6751,154,2,4562.145833,15.5,2012-06-28 03:29:59
6751,505,1,4562.145833,17.38,2012-06-28 03:29:59
6751,505,2,4562.145833,15.75,2012-06-28 03:29:59
6751,505,1,4562.156366,17.25,2012-06-28 03:45:10
6751,505,2,4562.156366,15.63,2012-06-28 03:45:10
6751,146,1,4562.166667,17.5,2012-06-28 04:00:00
6751,146,2,4562.166667,15.94,2012-06-28 04:00:00
6751,154,1,4562.166667,16.94,2012-06-28 04:00:00
6751,154,1,4562.166667,17.19,2012-06-28 04:00:00
6751,154,2,4562.166667,15.19,2012-06-28 04:00:00
6751,154,2,4562.166667,15.56,2012-06-28 04:00:00
6751,505,1,4562.166667,17.25,2012-06-28 04:00:00
6751,505,2,4562.166667,15.63,2012-06-28 04:00:00
6751,505,1,4562.178588,17.25,2012-06-28 04:17:10
6751,505,2,4562.178588,15.63,2012-06-28 04:17:10
6751,154,1,4562.187454,16.94,2012-06-28 04:29:56
6751,154,2,4562.187454,15.31,2012-06-28 04:29:56
6751,505,1,4562.187477,17.06,2012-06-28 04:29:58
6751,505,2,4562.187477,15.38,2012-06-28 04:29:58
6751,154,1,4562.187546,17.19,2012-06-28 04:30:03
6751,154,2,4562.187546,15.44,2012-06-28 04:30:03
6751,505,1,4562.187546,17.25,2012-06-28 04:30:03
6751,505,2,4562.187546,15.63,2012-06-28 04:30:03
6751,146,1,4562.187593,17.38,2012-06-28 04:30:08
6751,146,2,4562.187593,15.75,2012-06-28 04:30:08
6751,154,1,4562.197905,16.94,2012-06-28 04:44:58
6751,154,2,4562.197905,15.44,2012-06-28 04:44:58
6751,146,1,4562.208333,17.31,2012-06-28 04:59:59
6751,146,2,4562.208333,15.63,2012-06-28 04:59:59
6751,154,1,4562.208333,17.06,2012-06-28 04:59:59
6751,154,2,4562.208333,15.31,2012-06-28 04:59:59
6751,505,1,4562.208333,16.88,2012-06-28 04:59:59
6751,505,1,4562.208333,17.06,2012-06-28 04:59:59
6751,505,2,4562.208333,15.25,2012-06-28 04:59:59
6751,505,2,4562.208333,15.38,2012-06-28 04:59:59
6751,154,1,4562.229109,17.19,2012-06-28 05:29:55
6751,154,2,4562.229109,15.94,2012-06-28 05:29:55
6751,146,1,4562.229167,17.13,2012-06-28 05:30:00
6751,146,2,4562.229167,15.44,2012-06-28 05:30:00
6751,154,1,4562.229167,16.94,2012-06-28 05:30:00
6751,154,2,4562.229167,15.19,2012-06-28 05:30:00
6751,505,1,4562.229167,16.88,2012-06-28 05:30:00
6751,505,2,4562.229167,15.25,2012-06-28 05:30:00
6751,505,1,4562.240116,16.94,2012-06-28 05:45:46
6751,505,2,4562.240116,15.38,2012-06-28 05:45:46
6751,154,1,4562.249896,17.5,2012-06-28 05:59:51
6751,154,2,4562.249896,16.69,2012-06-28 05:59:51
6751,505,1,4562.249988,16.94,2012-06-28 05:59:58
6751,505,2,4562.249988,15.44,2012-06-28 05:59:58
6751,146,1,4562.250046,17.06,2012-06-28 06:00:03
6751,146,2,4562.250046,15.56,2012-06-28 06:00:03
6751,154,1,4562.250046,16.94,2012-06-28 06:00:03
6751,154,2,4562.250046,15.19,2012-06-28 06:00:03
6751,505,1,4562.250046,16.94,2012-06-28 06:00:03
6751,505,2,4562.250046,15.38,2012-06-28 06:00:03
6751,154,1,4562.260405,18.13,2012-06-28 06:14:58
6751,154,2,4562.260405,17.88,2012-06-28 06:14:58
6751,146,1,4562.270833,17.06,2012-06-28 06:29:59
6751,146,2,4562.270833,15.56,2012-06-28 06:29:59
6751,154,1,4562.270833,16.94,2012-06-28 06:29:59
6751,154,2,4562.270833,15.31,2012-06-28 06:29:59
6751,505,1,4562.270833,16.94,2012-06-28 06:29:59
6751,505,2,4562.270833,15.44,2012-06-28 06:29:59
6751,505,1,4562.278866,17.06,2012-06-28 06:41:34
6751,505,2,4562.278866,15.63,2012-06-28 06:41:34
6751,154,1,4562.291609,19,2012-06-28 06:59:55
6751,154,2,4562.291609,19.25,2012-06-28 06:59:55
6751,146,1,4562.291667,17.19,2012-06-28 07:00:00
6751,146,2,4562.291667,15.81,2012-06-28 07:00:00
6751,154,1,4562.291667,16.94,2012-06-28 07:00:00
6751,154,2,4562.291667,15.44,2012-06-28 07:00:00
6751,505,1,4562.293681,17.25,2012-06-28 07:02:54
6751,505,2,4562.293681,16.06,2012-06-28 07:02:54
6751,505,1,4562.30081,17.75,2012-06-28 07:13:09
6751,505,2,4562.30081,17,2012-06-28 07:13:09
6751,154,1,4562.312454,19.88,2012-06-28 07:29:56
6751,154,2,4562.312454,20.81,2012-06-28 07:29:56
6751,146,1,4562.312546,17.44,2012-06-28 07:30:03
6751,146,2,4562.312546,16.38,2012-06-28 07:30:03
6751,154,1,4562.312546,17.19,2012-06-28 07:30:03
6751,154,2,4562.312546,15.94,2012-06-28 07:30:03
6751,505,1,4562.314525,18.31,2012-06-28 07:32:54
6751,505,2,4562.314525,18.13,2012-06-28 07:32:54
6751,154,1,4562.322905,20.69,2012-06-28 07:44:58
6751,154,2,4562.322905,22.19,2012-06-28 07:44:58
6751,146,1,4562.333333,17.94,2012-06-28 07:59:59
6751,146,2,4562.333333,17.56,2012-06-28 07:59:59
6751,154,1,4562.333333,17.5,2012-06-28 07:59:59
6751,154,2,4562.333333,16.69,2012-06-28 07:59:59
6751,505,1,4562.338241,19.13,2012-06-28 08:07:04
6751,505,2,4562.338241,19.38,2012-06-28 08:07:04
6751,154,1,4562.354109,21.56,2012-06-28 08:29:55
6751,154,2,4562.354109,23.69,2012-06-28 08:29:55
6751,146,1,4562.354167,19.25,2012-06-28 08:30:00
6751,146,2,4562.354167,20.44,2012-06-28 08:30:00
6751,154,1,4562.354167,18.13,2012-06-28 08:30:00
6751,154,2,4562.354167,17.88,2012-06-28 08:30:00
6751,505,1,4562.357245,19.94,2012-06-28 08:34:25
6751,505,2,4562.357245,20.88,2012-06-28 08:34:25
6751,154,1,4562.374954,22.38,2012-06-28 08:59:56
6751,154,2,4562.374954,24.94,2012-06-28 08:59:56
6751,146,1,4562.375046,20.06,2012-06-28 09:00:03
6751,146,2,4562.375046,20.63,2012-06-28 09:00:03
6751,154,1,4562.375046,19,2012-06-28 09:00:03
6751,154,2,4562.375046,19.25,2012-06-28 09:00:03
6751,505,1,4562.37794,20.94,2012-06-28 09:04:14
6751,505,2,4562.37794,22.56,2012-06-28 09:04:14
6751,154,1,4562.385405,23.19,2012-06-28 09:14:58
6751,154,2,4562.385405,26.13,2012-06-28 09:14:58
6751,146,1,4562.395833,20.88,2012-06-28 09:29:59
6751,146,2,4562.395833,22.19,2012-06-28 09:29:59
6751,154,1,4562.395833,19.88,2012-06-28 09:29:59
6751,154,2,4562.395833,20.81,2012-06-28 09:29:59
6751,505,1,4562.404931,22.13,2012-06-28 09:43:06
6751,505,2,4562.404931,24.13,2012-06-28 09:43:06
6751,146,1,4562.416667,22.25,2012-06-28 10:00:00
6751,146,2,4562.416667,24.13,2012-06-28 10:00:00
6751,154,1,4562.416667,24.13,2012-06-28 10:00:00
6751,154,1,4562.416667,20.69,2012-06-28 10:00:00
6751,154,2,4562.416667,27.75,2012-06-28 10:00:00
6751,154,2,4562.416667,22.19,2012-06-28 10:00:00
6751,505,1,4562.421192,22.88,2012-06-28 10:06:30
6751,505,2,4562.421192,25.38,2012-06-28 10:06:30
6751,154,1,4562.437454,24.94,2012-06-28 10:29:56
6751,154,2,4562.437454,29,2012-06-28 10:29:56
6751,146,1,4562.437546,23.06,2012-06-28 10:30:03
6751,146,2,4562.437546,25.19,2012-06-28 10:30:03
6751,154,1,4562.437546,21.56,2012-06-28 10:30:03
6751,154,2,4562.437546,23.69,2012-06-28 10:30:03
6751,505,1,4562.437581,23.75,2012-06-28 10:30:06
6751,505,2,4562.437581,26.63,2012-06-28 10:30:06
6751,154,1,4562.447905,25.69,2012-06-28 10:44:58
6751,154,2,4562.447905,30,2012-06-28 10:44:58
6751,146,1,4562.458333,23.88,2012-06-28 10:59:59
6751,146,2,4562.458333,26.56,2012-06-28 10:59:59
6751,154,1,4562.458333,22.38,2012-06-28 10:59:59
6751,154,2,4562.458333,24.94,2012-06-28 10:59:59
6751,505,1,4562.467106,24.63,2012-06-28 11:12:37
6751,505,2,4562.467106,27.94,2012-06-28 11:12:37
6751,154,1,4562.479109,26.63,2012-06-28 11:29:55
6751,154,2,4562.479109,31.63,2012-06-28 11:29:55
6751,146,1,4562.479167,24.75,2012-06-28 11:30:00
6751,146,2,4562.479167,27.94,2012-06-28 11:30:00
6751,154,1,4562.479167,23.19,2012-06-28 11:30:00
6751,154,2,4562.479167,26.13,2012-06-28 11:30:00
6751,505,1,4562.485671,25.38,2012-06-28 11:39:21
