YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,122,13,2.6189,17.177,0.04933,0.00442
2004,122,14,4.7411,15.281,0.081,0.03305
2004,122,15,14.535,3.9012,0.04542,0.02882
2004,122,16,4.1551,15.621,0.08267,0.037
2004,122,17,-99999,-99999,0,0
2004,122,18,3.454,16.870001,0.04733,0.02582
2004,122,19,3.7134,16.214001,0.05082,0.03812
2004,122,20,3.8742,15.864,0.05004,0.02754
2004,122,1,4.1427,15.266,0.05464,0.03861
2004,122,2,3.7002,16.381001,0.15724,0.03867
2004,122,3,3.1965,16.347,0.06338,0.0377
2004,122,4,-99999,17.052999,0,0.02608
2004,122,5,-99999,-99999,0,0
2004,122,6,4.0646,15.895,0.18001,0.04243
2004,122,7,-99999,15.848,0,0.03293
2004,122,8,11.653,3.5592,0.09019,0.07864
2004,122,9,3.6889,15.156,0.06622,0.04261
2004,122,10,4.2399,15.722,0.16162,0.0398
2004,122,11,3.5412,13.836,0.05071,0.04439
2004,122,12,15.799,16.851,0.034,0.00871
2004,122,13,2.4404,17.169001,0.05601,0.00482
2004,122,14,4.5952,15.17,0.05336,0.03139
2004,122,15,14.384,3.8022,0.04289,0.06656
2004,122,16,3.9159,15.495,0.02698,0.03581
2004,122,17,-99999,-99999,0,0
2004,122,18,3.2553,16.778999,0.07632,0.02653
2004,122,19,3.6045,16.087,0.05593,0.03637
2004,122,20,3.6726,15.772,0.05653,0.02701
2004,122,1,3.8887,15.138,0.11563,0.0357
2004,122,2,3.2807,16.25,0.10357,0.03705
2004,122,3,2.9601,16.223,0.13334,0.03517
2004,122,4,-99999,16.966,0,0.02615
2004,122,5,-99999,-99999,0,0
2004,122,6,3.7713,15.751,0.23568,0.04027
2004,122,7,-99999,15.737,0,0.03188
2004,122,8,11.662,3.2853,0.04155,0.07096
2004,122,9,3.4841,15.016,0.03795,0.03983
2004,122,10,4.1572,15.587,0.11134,0.03825
2004,122,11,3.3186,13.682,0.07604,0.04179
2004,122,12,15.683,16.823999,0.03301,0.00892
2004,122,13,2.2422,17.162001,0.0543,0.00489
2004,122,14,4.2846,15.065,0.14314,0.02912
2004,122,15,14.247,3.7138,0.0372,0.03288
2004,122,16,3.7706,15.374,0.06011,0.03428
2004,122,17,-99999,-99999,99999,0
2004,122,18,3.1629,16.688,0.02137,0.02583
2004,122,19,3.3996,15.964,0.07375,0.03523
2004,122,20,3.4895,15.681,0.07986,0.02717
2004,122,1,3.8239,15.018,0.06979,0.03483
2004,122,2,3.4251,16.122999,0.14054,0.03701
2004,122,3,2.6088,16.105,0.09068,0.03341
2004,122,4,-99999,16.875999,0,0.02576
2004,122,5,-99999,-99999,0,0
2004,122,6,3.9,15.612,0.15122,0.03953
2004,122,7,-99999,15.63,0,0.03155
2004,122,8,11.552,3.1929,0.02923,0.02817
2004,122,9,3.4678,14.877,0.05298,0.0398
2004,122,10,3.7622,15.457,0.14393,0.03712
2004,122,11,3.1181,13.546,0.048,0.04226
2004,122,12,15.573,16.795,0.03261,0.01014
2004,122,13,2.104,17.153,0.04254,0.00471
2004,122,14,4.1132,14.964,0.08994,0.0295
2004,122,15,14.114,3.6654,0.03481,0.02441
2004,122,16,3.5999,15.26,0.02095,0.03213
2004,122,17,10.38,-99999,1.635,0
2004,122,18,3.0195,16.599001,0.06921,0.02599
2004,122,19,3.2467,15.845,0.0471,0.03499
2004,122,20,3.4045,15.59,0.02437,0.02736
2004,122,1,3.7429,14.9,0.05363,0.03416
2004,122,2,3.2579,15.999,0.19263,0.0348
2004,122,3,2.5003,15.995,0.0957,0.03163
2004,122,4,-99999,16.791,0,0.02564
2004,122,5,-99999,-99999,0,0
2004,122,6,3.9082,15.478,0.13437,0.03839
2004,122,7,-99999,15.528,0,0.02964
2004,122,8,11.488,3.1701,0.03816,0.05526
2004,122,9,3.2814,14.744,0.06859,0.03755
2004,122,10,3.6513,15.334,0.18915,0.03459
2004,122,11,3.0956,13.41,0.04245,0.04137
2004,122,12,15.469,16.764999,0.03035,0.01017
2004,122,13,1.9964,17.145,0.03515,0.00508
2004,122,14,4.0829,14.862,0.03868,0.02886
2004,122,15,14.021,3.6542,0.02189,0.07641
2004,122,16,3.5156,15.15,0.06385,0.03143
2004,122,17,-9.1502,-99999,22.82,0
2004,122,18,2.8754,16.513,0.03733,0.02496
2004,122,19,3.1341,15.73,0.04055,0.03297
2004,122,20,3.3324,15.504,0.05389,0.02429
2004,122,1,3.5627,14.787,0.06941,0.03235
2004,122,2,2.8849,15.881,0.1179,0.03335
2004,122,3,2.6382,15.882,0.09992,0.03238
2004,122,4,-99999,16.702,0,0.02605
2004,122,5,-99999,-99999,0,0
2004,122,6,3.8106,15.351,0.13518,0.03692
2004,122,7,-99999,15.427,0,0.02741
2004,122,8,11.293,2.968,0.06037,0.04105
2004,122,9,3.0522,14.618,0.09656,0.03578
2004,122,10,3.3564,15.214,0.18795,0.03513
2004,122,11,2.977,13.279,0.0651,0.03314
2004,122,12,15.364,16.733,0.03031,0.0107
2004,122,13,1.8403,17.136,0.04964,0.00501
2004,122,14,3.9625,14.763,0.05705,0.02938
2004,122,15,13.926,3.4274,0.03069,0.04796
2004,122,16,3.322,15.045,0.02785,0.02908
2004,122,17,-99999,-99999,99999,0
2004,122,18,2.7861,16.424999,0.02577,0.02582
2004,122,19,3.0522,15.62,0.04628,0.03199
2004,122,20,3.1757,15.419,0.06513,0.02575
2004,122,1,3.3689,14.678,0.07864,0.03062
2004,122,2,2.8551,15.766,0.17111,0.03203
2004,122,3,2.4974,15.777,0.11857,0.03003
2004,122,4,-99999,16.615999,0,0.0249
2004,122,5,-99999,-99999,0,0
2004,122,6,3.7548,15.225,0.11596,0.03587
2004,122,7,-99999,15.332,0,0.02754
2004,122,8,11.157,2.6964,0.03417,0.05443
2004,122,9,2.9196,14.498,0.03977,0.03469
2004,122,10,3.2823,15.097,0.12704,0.03342
2004,122,11,2.8164,13.171,0.08914,0.03179
2004,122,12,15.263,16.698999,0.02864,0.01147
2004,122,13,1.6545,17.125,0.04256,0.00537
2004,122,14,3.776,14.665,0.09826,0.02778
2004,122,15,13.827,3.2332,0.02687,0.05657
2004,122,16,3.2084,14.945,0.05572,0.0283
2004,122,17,-99999,-99999,0,0
2004,122,18,2.6367,16.339001,0.06967,0.02451
2004,122,19,2.8708,15.513,0.05732,0.03054
2004,122,20,3.0819,15.335,0.04312,0.02361
2004,122,1,3.361,14.57,0.1175,0.03126
2004,122,2,2.7778,15.655,0.08912,0.0328
2004,122,3,2.154,15.674,0.17917,0.02991
2004,122,4,-99999,16.530001,0,0.02556
2004,122,5,-99999,-99999,0,0
2004,122,6,3.6069,15.104,0.12527,0.03546
2004,122,7,-99999,15.241,0,0.02616
2004,122,8,11.043,2.5836,0.01946,0.11357
2004,122,9,2.7884,14.376,0.09835,0.03911
2004,122,10,3.2997,14.983,0.18404,0.0329
2004,122,11,2.6566,13.056,0.11416,0.03169
2004,122,12,15.164,16.663,0.02876,0.01195
2004,122,13,1.5237,17.114,0.05572,0.00589
2004,122,14,3.5152,14.569,0.18258,0.02905
2004,122,15,13.736,3.0685,0.03126,0.04391
2004,122,16,3.0882,14.851,0.08931,0.02684
2004,122,17,-99999,-99999,0,0
2004,122,18,2.5541,16.256001,0.05637,0.02435
2004,122,19,2.808,15.41,0.12273,0.03076
2004,122,20,2.9686,15.251,0.07055,0.02488
2004,123,1,3.4071,14.466,0.06892,0.0262
2004,123,2,2.9838,15.542,0.06029,0.02849
2004,123,3,2.4657,15.576,0.09502,0.02825
2004,123,4,-99999,16.447001,0,0.02438
2004,123,5,-99999,-99999,0,0
2004,123,6,3.7791,14.989,0.19918,0.03075
2004,123,7,-99999,15.15,0,0.02431
2004,123,8,11.124,2.8096,0.02189,0.08932
2004,123,9,2.9205,14.239,0.12793,0.03015
2004,123,10,3.4732,14.876,0.10808,0.02966
2004,123,11,2.8084,12.961,0.15359,0.02419
2004,123,12,15.07,16.625999,0.0268,0.01
2004,123,13,1.9033,17.099001,0.12701,0.00515
2004,123,14,3.9269,14.472,0.19193,0.02351
2004,123,15,13.641,3.1492,0.02021,0.03725
2004,123,16,3.4259,14.758,0.06792,0.02559
2004,123,17,-99999,-99999,0,0
2004,123,18,2.6733,16.173,0.08129,0.0231
2004,123,19,2.7808,15.305,0.08715,0.02775
2004,123,20,2.8921,15.169,0.06999,0.02082
2004,123,1,3.0726,14.379,0.07412,0.02569
2004,123,2,2.7254,15.452,0.21081,0.02522
2004,123,3,2.0638,15.483,0.19102,0.02555
2004,123,4,-99999,16.365,0,0.02467
2004,123,5,-99999,-99999,0,0
2004,123,6,3.283,14.887,0.23847,0.03038
2004,123,7,-99999,15.074,0,0.02131
2004,123,8,10.922,2.6331,0.12429,0.22089
2004,123,9,2.7777,14.156,0.09309,0.02128
2004,123,10,3.4187,14.781,0.2733,0.02635
2004,123,11,2.559,12.864,0.09408,0.03392
2004,123,12,14.983,16.594,0.02566,0.01043
2004,123,13,1.7083,17.09,0.07428,0.00552
2004,123,14,3.732,14.402,0.06539,0.02016
2004,123,15,13.578,3.1586,0.02221,0.02222
2004,123,16,3.0536,14.673,0.1414,0.025
2004,123,17,-99999,-99999,0,0
2004,123,18,2.7932,16.094999,0.04806,0.02258
2004,123,19,2.5563,15.218,0.07557,0.02323
2004,123,20,2.6301,15.101,0.09559,0.01878
2004,123,1,2.8789,14.288,0.06405,0.02799
2004,123,2,2.6016,15.36,0.13218,0.02767
2004,123,3,1.7802,15.396,0.07839,0.02453
2004,123,4,-99999,16.284,0,0.02383
2004,123,5,-99999,-99999,0,0
2004,123,6,3.2501,14.783,0.19508,0.02913
2004,123,7,-99999,14.998,0,0.02411
2004,123,8,10.815,2.2152,0.11105,0.07592
2004,123,9,2.4578,14.075,0.04387,0.02724
2004,123,10,2.7041,14.688,0.17695,0.02919
2004,123,11,2.3165,12.744,0.11268,0.03117
2004,123,12,14.898,16.558001,0.02395,0.01168
2004,123,13,1.4673,17.077999,0.09739,0.00542
2004,123,14,3.4545,14.326,0.14024,0.02374
2004,123,15,13.484,3.0603,0.03153,0.09915
2004,123,16,2.8435,14.584,0.11251,0.02699
2004,123,17,-99999,-99999,0,0
2004,123,18,2.7558,16.017,0.15026,0.02304
2004,123,19,2.3166,15.134,0.05872,0.0248
2004,123,20,2.2874,15.035,0.07393,0.01974
2004,123,1,2.6873,14.193,0.1129,0.02884
2004,123,2,2.2945,15.262,0.18897,0.02855
2004,123,3,1.6622,15.308,0.11036,0.02669
2004,123,4,-99999,16.204,0,0.02326
2004,123,5,-99999,-99999,0,0
2004,123,6,3.1715,14.678,0.20872,0.03161
2004,123,7,-99999,14.918,0,0.02277
2004,123,8,10.684,1.9052,0.02059,0.06814
2004,123,9,2.3513,13.982,0.03652,0.02672
2004,123,10,2.9257,14.591,0.13433,0.02829
2004,123,11,2.2472,12.64,0.11006,0.03213
2004,123,12,14.817,16.518999,0.02383,0.01189
2004,123,13,1.0283,17.065001,0.08678,0.00652
2004,123,14,3.33,14.238,0.07753,0.02742
2004,123,15,13.369,2.8079,0.03565,0.01578
2004,123,16,2.5758,14.489,0.06834,0.02844
2004,123,17,-99999,-99999,0,0
2004,123,18,2.4107,15.94,0.12752,0.02318
2004,123,19,2.1681,15.046,0.03504,0.02579
2004,123,20,2.3102,14.964,0.03177,0.02058
2004,123,1,2.6151,14.093,0.05844,0.02858
2004,123,2,1.8321,15.164,0.1317,0.02996
2004,123,3,1.3009,15.224,0.0887,0.02606
2004,123,4,-99999,16.125999,0,0.02254
2004,123,5,-99999,-99999,0,0
2004,123,6,2.4539,14.571,0.33613,0.03143
2004,123,7,-99999,14.841,0,0.02318
2004,123,8,10.513,1.8449,0.03184,0.10471
2004,123,9,2.0576,13.886,0.12826,0.02834
2004,123,10,2.5798,14.495,0.17986,0.02872
2004,123,11,2.0776,12.528,0.09956,0.03549
2004,123,12,14.738,16.48,0.02388,0.01179
2004,123,13,0.79526,17.052,0.04176,0.00625
2004,123,14,2.9046,14.143,0.32995,0.0275
2004,123,15,13.252,2.5763,0.03386,0.08385
2004,123,16,2.4153,14.393,0.06786,0.02855
2004,123,17,-99999,-99999,0,0
2004,123,18,2.1152,15.864,0.05957,0.0225
2004,123,19,2.0388,14.956,0.06251,0.02641
2004,123,20,2.2822,14.894,0.06024,0.02053
2004,123,1,2.3702,13.995,0.0726,0.02886
2004,123,2,1.6062,15.062,0.10442,0.03025
2004,123,3,1.329,15.132,0.18593,0.02608
2004,123,4,-99999,16.048,0,0.02313
2004,123,5,-99999,-99999,0,0
2004,123,6,1.9513,14.463,0.14566,0.03022
2004,123,7,-99999,14.757,0,0.02486
2004,123,8,10.412,1.719,0.08279,0.09434
2004,123,9,1.9196,13.787,0.03425,0.02848
2004,123,10,2.5601,14.395,0.17766,0.02857
2004,123,11,1.8747,12.411,0.11208,0.03154
2004,123,12,14.652,16.441,0.02497,0.01292
2004,123,13,0.5855,17.034,0.04102,0.00662
2004,123,14,2.7298,14.055,0.12322,0.02354
2004,123,15,13.133,2.4594,0.03313,0.10218
2004,123,16,2.268,14.293,0.13016,0.02778
2004,123,17,-99999,-99999,0,0
2004,123,18,1.8935,15.785,0.08708,0.02261
2004,123,19,1.8879,14.864,0.08249,0.0265
2004,123,20,2.156,14.819,0.07005,0.02314
2004,123,1,2.1973,13.897,0.06504,0.02817
2004,123,2,1.6272,14.962,0.15493,0.02877
2004,123,3,1.2526,15.043,0.11167,0.02683
2004,123,4,-99999,15.967,0,0.0231
2004,123,5,-99999,-99999,0,0
2004,123,6,1.9154,14.356,0.15195,0.03141
2004,123,7,-99999,14.674,0,0.0244
2004,123,8,10.313,1.4043,0.03783,0.08392
2004,123,9,1.898,13.689,0.03997,0.02907
2004,123,10,2.322,14.299,0.11191,0.02849
2004,123,11,1.7042,12.325,0.06338,0.02367
2004,123,12,14.568,16.400999,0.02423,0.01227
2004,123,13,0.40682,17.017,0.04671,0.00647
2004,123,14,2.6477,13.97,0.08408,0.0269
2004,123,15,13.028,2.1109,0.03274,0.06927
2004,123,16,2.0525,14.195,0.0659,0.02893
2004,123,17,-99999,-99999,0,0
2004,123,18,1.8083,15.709,0.08062,0.02241
2004,123,19,1.671,14.772,0.07419,0.02623
2004,123,20,1.9205,14.742,0.05642,0.02299
2004,123,1,2.1776,13.806,0.09049,0.02612
2004,123,2,1.4822,14.864,0.07271,0.02829
2004,123,3,1.32,14.959,0.06828,0.02515
2004,123,4,-99999,15.89,0,0.02315
2004,123,5,-99999,-99999,0,0
2004,123,6,2.2868,14.25,0.19297,0.03014
2004,123,7,-99999,14.591,0,0.02359
2004,123,8,10.27,1.4437,0.03,0.10486
2004,123,9,1.7618,13.59,0.08574,0.02834
2004,123,10,1.8183,14.201,0.1255,0.02891
2004,123,11,1.7741,12.232,0.04528,0.02907
2004,123,12,14.485,16.358999,0.02436,0.01251
2004,123,13,0.31403,17,0.04949,0.0066
2004,123,14,2.4919,13.88,0.10751,0.02658
2004,123,15,12.901,2.0577,0.03986,0.0392
2004,123,16,1.9648,14.098,0.04713,0.02788
2004,123,17,-99999,-99999,0,0
2004,123,18,1.7054,15.631,0.05187,0.02195
2004,123,19,1.583,14.68,0.04213,0.02572
2004,123,20,1.8863,14.664,0.07139,0.02189
2004,123,1,1.9505,13.713,0.07765,0.02781
2004,123,2,1.1638,14.765,0.15879,0.02935
2004,123,3,0.81052,14.878,0.23178,0.02527
2004,123,4,-99999,15.811,0,0.02261
2004,123,5,-99999,-99999,0,0
2004,123,6,1.9007,14.146,0.31373,0.0306
2004,123,7,-99999,14.515,0,0.02224
2004,123,8,10.165,1.1319,0.04244,0.07564
2004,123,9,1.312,13.489,0.13921,0.03116
2004,123,10,1.4289,14.106,0.17675,0.02676
2004,123,11,1.5688,12.136,0.11216,0.03033
2004,123,12,14.404,16.318001,0.02315,0.01271
2004,123,13,0.07679,16.981001,0.08163,0.0072
2004,123,14,2.437,13.79,0.13817,0.02744
2004,123,15,12.765,1.649,0.03624,0.10898
2004,123,16,1.6535,14.002,0.16169,0.028
2004,123,17,-99999,-99999,0,0
2004,123,18,1.3755,15.557,0.12833,0.02195
2004,123,19,1.4752,14.591,0.05238,0.02625
2004,123,20,1.7317,14.59,0.06298,0.02222
2004,123,1,1.8289,13.617,0.05538,0.02735
2004,123,2,0.79205,14.667,0.05492,0.02856
2004,123,3,0.66764,14.789,0.13842,0.02556
2004,123,4,-99999,15.735,0,0.02271
2004,123,5,-99999,-99999,0,0
2004,123,6,1.979,14.045,0.12259,0.02863
2004,123,7,-99999,14.434,0,0.02298
2004,123,8,10.072,1.0375,0.03231,0.08243
2004,123,9,1.0247,13.39,0.04554,0.02592
2004,123,10,1.3969,14.011,0.03551,0.02665
2004,123,11,1.2276,12.031,0.10922,0.02897
2004,123,12,14.319,16.275,0.02463,0.0127
2004,123,13,-0.08901,16.961,0.03635,0.00648
2004,123,14,2.1716,13.702,0.10143,0.02408
2004,123,15,12.672,1.4767,0.01888,0.04184
2004,123,16,1.4266,13.911,0.03148,0.02646
2004,123,17,-99999,-99999,0,0
2004,123,18,1.2266,15.482,0.04677,0.0222
2004,123,19,1.3251,14.501,0.05543,0.02602
2004,123,20,1.4671,14.513,0.07345,0.02255
2004,123,1,1.6663,13.529,0.10919,0.02544
2004,123,2,0.71991,14.574,0.04559,0.02732
2004,123,3,0.6787,14.707,0.2058,0.02443
2004,123,4,-99999,15.659,0,0.02364
2004,123,5,-99999,-99999,0,0
2004,123,6,1.8496,13.946,0.18217,0.02905
2004,123,7,-99999,14.358,0,0.0225
2004,123,8,9.9646,0.93249,0.03418,0.07211
2004,123,9,1.0386,13.298,0.0821,0.0265
2004,123,10,1.3879,13.92,0.11331,0.02603
2004,123,11,1.0538,11.923,0.09878,0.02987
2004,123,12,14.238,16.235001,0.02316,0.01264
2004,123,13,-0.15031,16.941999,0.02424,0.00698
2004,123,14,1.8567,13.617,0.12941,0.02546
2004,123,15,12.612,1.4593,0.02023,0.03217
2004,123,16,1.5078,13.819,0.05625,0.02624
2004,123,17,-99999,-99999,0,0
2004,123,18,1.1968,15.406,0.07174,0.02114
2004,123,19,1.1911,14.413,0.06926,0.02557
2004,123,20,1.3543,14.437,0.03416,0.02131
2004,123,1,1.6178,13.442,0.03752,0.02424
2004,123,2,1.0852,14.482,0.10937,0.02652
2004,123,3,0.46957,14.623,0.08829,0.02439
2004,123,4,-99999,15.581,0,0.0225
2004,123,5,-99999,-99999,0,0
2004,123,6,1.6086,13.846,0.28463,0.0288
2004,123,7,-99999,14.282,0,0.0217
2004,123,8,9.833,0.86866,0.03929,0.08606
2004,123,9,1.1097,13.209,0.04366,0.02451
2004,123,10,1.4114,13.833,0.128,0.02572
2004,123,11,0.95391,11.819,0.11282,0.03492
2004,123,12,14.159,16.191999,0.02315,0.01274
2004,123,13,-0.25641,16.922001,0.04387,0.0073
2004,123,14,1.8844,13.534,0.13141,0.0234
2004,123,15,12.535,1.2865,0.02672,0.05756
2004,123,16,1.4752,13.73,0.0289,0.0257
2004,123,17,-99999,-99999,0,0
2004,123,18,1.1146,15.331,0.05833,0.02133
2004,123,19,1.1028,14.325,0.04571,0.02543
2004,123,20,1.3743,14.363,0.06279,0.02149
2004,123,1,1.5779,13.358,0.05377,0.02499
2004,123,2,0.9495,14.392,0.19266,0.02564
2004,123,3,0.37709,14.548,0.07452,0.02307
2004,123,4,-99999,15.505,0,0.02152
2004,123,5,-99999,-99999,0,0
2004,123,6,1.3883,13.751,0.19937,0.02654
2004,123,7,-99999,14.209,0,0.02106
2004,123,8,9.7853,0.82516,0.05637,0.11885
2004,123,9,0.98322,13.119,0.08329,0.02527
2004,123,10,1.2082,13.746,0.14499,0.02416
2004,123,11,1.1294,11.719,0.0538,0.02234
2004,123,12,14.084,16.150999,0.02182,0.0116
2004,123,13,-0.35953,16.903,0.01915,0.006
2004,123,14,1.7749,13.451,0.15568,0.02439
2004,123,15,12.452,1.4082,0.0216,0.0325
2004,123,16,1.4355,13.644,0.02373,0.024
2004,123,17,-99999,-99999,0,0
2004,123,18,0.97884,15.261,0.04353,0.02168
2004,123,19,1.0003,14.238,0.03808,0.02442
2004,123,20,1.1449,14.291,0.06175,0.02103
2004,123,1,1.5319,13.277,0.0435,0.02411
2004,123,2,0.73415,14.306,0.11801,0.02479
2004,123,3,0.34404,14.468,0.11754,0.02357
2004,123,4,-99999,15.429,0,0.02224
2004,123,5,-99999,-99999,0,0
2004,123,6,1.1829,13.658,0.13378,0.02798
2004,123,7,-99999,14.135,0,0.02182
2004,123,8,9.5559,0.9601,0.05088,0.07506
2004,123,9,0.92798,13.031,0.06478,0.02761
2004,123,10,1.5697,13.664,0.14013,0.02336
2004,123,11,1.2125,11.641,0.05139,0.02785
2004,123,12,14.005,16.108999,0.02353,0.01355
2004,123,13,-0.46234,16.881001,0.02108,0.00693
2004,123,14,1.7237,13.371,0.13407,0.02278
2004,123,15,12.38,1.4595,0.01874,0.01022
2004,123,16,1.3375,13.563,0.08151,0.02295
2004,123,17,-99999,-99999,0,0
2004,123,18,0.88109,15.187,0.09362,0.02153
2004,123,19,0.97543,14.157,0.04537,0.02406
2004,123,20,1.1006,14.22,0.02937,0.0211
2004,123,1,1.3786,13.196,0.07648,0.02445
2004,123,2,0.86407,14.222,0.12339,0.02392
2004,123,3,0.45338,14.393,0.12688,0.02251
2004,123,4,-99999,15.355,0,0.02195
2004,123,5,-99999,-99999,0,0
2004,123,6,1.3572,13.567,0.17727,0.02643
2004,123,7,-99999,14.063,0,0.02088
2004,123,8,9.57,0.74259,0.05329,0.06703
2004,123,9,0.94313,12.944,0.12778,0.02582
2004,123,10,1.8373,13.588,0.15733,0.0228
2004,123,11,1.157,11.54,0.09068,0.03261
2004,123,12,13.928,16.066,0.02233,0.01332
2004,123,13,-0.58091,16.858999,0.05718,0.00765
2004,123,14,1.8549,13.295,0.21601,0.02269
2004,123,15,12.306,1.492,0.02306,0.01199
2004,123,16,1.3494,13.485,0.0619,0.02295
2004,123,17,-99999,-99999,0,0
2004,123,18,0.93416,15.116,0.08229,0.02091
2004,123,19,0.85856,14.076,0.04594,0.02352
2004,123,20,1.2118,14.148,0.03304,0.02138
2004,123,1,1.3534,13.121,0.04948,0.02126
2004,123,2,0.72206,14.145,0.11818,0.02158
2004,123,3,0.44194,14.318,0.16061,0.02162
2004,123,4,-99999,15.284,0,0.02089
2004,123,5,-99999,-99999,0,0
2004,123,6,1.2829,13.478,0.1487,0.02499
2004,123,7,-99999,13.995,0,0.0199
2004,123,8,9.5513,0.79483,0.02869,0.09439
2004,123,9,0.88961,12.861,0.05784,0.02049
2004,123,10,1.4056,13.513,0.21431,0.02162
2004,123,11,0.94311,11.446,0.0671,0.02063
2004,123,12,13.855,16.025,0.02029,0.01221
2004,123,13,-0.52812,16.837999,0.01166,0.00704
2004,123,14,1.6601,13.218,0.13455,0.02097
2004,123,15,12.23,1.3559,0.0207,0.08551
2004,123,16,1.2245,13.41,0.04162,0.02173
2004,123,17,-99999,-99999,0,0
2004,123,18,0.88959,15.046,0.05349,0.01986
2004,123,19,0.89285,13.997,0.03957,0.02227
2004,123,20,1.0837,14.078,0.0269,0.02037
2004,123,1,1.0845,13.049,0.14579,0.02164
2004,123,2,0.68707,14.07,0.10058,0.02349
2004,123,3,0.03958,14.252,0.08556,0.02072
2004,123,4,-99999,15.212,0,0.02101
2004,123,5,-99999,-99999,0,0
2004,123,6,1.3689,13.393,0.16082,0.02471
2004,123,7,-99999,13.932,0,0.01819
2004,123,8,9.5125,0.53723,0.03167,0.09578
2004,123,9,0.70306,12.788,0.09034,0.02389
2004,123,10,1.1481,13.442,0.09435,0.02115
2004,123,11,0.76557,11.375,0.07834,0.02465
2004,123,12,13.786,15.984,0.0206,0.01308
2004,123,13,-0.57028,16.816999,0.01908,0.00778
2004,123,14,1.4797,13.148,0.09709,0.02068
2004,123,15,12.163,1.1384,0.0185,0.02302
2004,123,16,1.3223,13.334,0.03535,0.02198
2004,123,17,-99999,-99999,0,0
2004,123,18,0.6121,14.978,0.04654,0.02093
2004,123,19,0.69416,13.924,0.12113,0.02143
2004,123,20,0.93612,14.013,0.06896,0.01957
2004,123,1,1.1054,12.976,0.23301,0.02037
2004,123,2,0.88293,13.99,0.21829,0.02348
2004,123,3,0.14102,14.178,0.1775,0.02118
2004,123,4,-99999,15.142,0,0.01952
2004,123,5,-99999,-99999,0,0
2004,123,6,1.6877,13.309,0.18123,0.02406
2004,123,7,-99999,13.867,0,0.0191
2004,123,8,9.5624,0.60764,0.02681,0.08464
2004,123,9,0.69998,12.702,0.04854,0.02835
2004,123,10,1.3284,13.371,0.20013,0.02107
2004,123,11,1.0166,11.311,0.14794,0.00852
2004,123,12,13.714,15.94,0.02081,0.01361
2004,123,13,-0.36942,16.792,0.11183,0.00872
2004,123,14,1.6469,13.085,0.17433,0.01893
2004,123,15,12.105,1.295,0.01562,0.08915
2004,123,16,1.4715,13.264,0.09114,0.01863
2004,123,17,-99999,-99999,0,0
2004,123,18,0.80104,14.908,0.09961,0.02078
2004,123,19,0.61271,13.853,0.10079,0.02135
2004,123,20,0.74612,13.947,0.04536,0.02043
2004,123,1,2.0182,12.913,0.25079,0.0152
2004,123,2,1.8056,13.914,0.22011,0.01873
2004,123,3,1.16,14.108,0.30632,0.01839
2004,123,4,-99999,15.075,0,0.01853
2004,123,5,-99999,-99999,0,0
2004,123,6,2.0317,13.23,0.12328,0.02057
2004,123,7,-99999,13.806,0,0.01655
2004,123,8,9.7547,1.1564,0.0559,0.22072
2004,123,9,1.1328,12.599,0.21287,0.02626
2004,123,10,2.1804,13.305,0.24345,0.01784
2004,123,11,1.5584,11.302,0.13107,0.00461
2004,123,12,13.646,15.893,0.01948,0.01359
2004,123,13,0.44476,16.764,0.25605,0.0095
2004,123,14,2.3943,13.021,0.19465,0.01596
2004,123,15,12.069,1.7287,0.00712,0.13296
2004,123,16,1.9614,13.204,0.18371,0.01639
2004,123,17,-99999,-99999,0,0
2004,123,18,1.106,14.84,0.08769,0.01987
2004,123,19,1.1911,13.783,0.29148,0.01948
2004,123,20,1.3695,13.884,0.30192,0.01754
2004,123,1,2.6748,12.875,0.08749,0.00906
2004,123,2,2.5032,13.862,0.10945,0.0118
2004,123,3,2.1662,14.05,0.14156,0.01616
2004,123,4,-99999,15.013,0,0.01832
2004,123,5,-99999,-99999,0,0
2004,123,6,2.5517,13.169,0.12555,0.01539
2004,123,7,-99999,13.762,0,0.01146
2004,123,8,9.9747,2.1306,0.078,0.2499
2004,123,9,1.8876,12.531,0.13737,0.0111
2004,123,10,3.1668,13.256,0.19304,0.01203
2004,123,11,1.9956,11.306,0.13856,0.00644
2004,123,12,13.589,15.851,0.01496,0.01158
2004,123,13,1.2057,16.740999,0.16242,0.00783
2004,123,14,2.9258,12.98,0.09902,0.00931
2004,123,15,12.06,2.4107,0.00455,0.15335
2004,123,16,2.9012,13.16,0.24019,0.01136
2004,123,17,-99999,-99999,0,0
2004,123,18,1.698,14.775,0.17364,0.01766
2004,123,19,2.0328,13.725,0.07308,0.01545
2004,123,20,2.3911,13.834,0.12751,0.01336
2004,123,1,2.5498,12.852,0.13727,0.00694
2004,123,2,2.4822,13.833,0.03054,0.0083
2004,123,3,2.1057,14.009,0.0645,0.01234
2004,123,4,-99999,14.955,0,0.01686
2004,123,5,-99999,-99999,0,0
2004,123,6,2.8028,13.126,0.10314,0.01194
2004,123,7,-99999,13.739,0,0.00685
