YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,239,10,23.091,24.009001,0.06768,0.00797
2004,239,11,23.027,23.686001,0.10001,0.01057
2004,239,12,24.01,23.860001,0.00517,0.0058
2004,239,13,22.990999,23.59,0.1479,0.00592
2004,239,14,22.907,23.708,0.1361,0.00515
2004,239,15,23.440001,22.686001,0.00525,0.06072
2004,239,16,22.711,23.625999,0.06893,0.00447
2004,239,17,14.84,-99999,1.6661,0
2004,239,18,22.561001,24.174999,0.06385,0.00653
2004,239,19,22.601,24.087999,0.05436,0.00575
2004,239,20,22.614,24.412001,0.0558,0.00564
2004,239,1,22.733999,24.17,0.07735,0.00662
2004,239,2,22.725,24.275999,0.08636,0.00541
2004,239,3,22.764999,23.66,0.07446,0.00496
2004,239,4,4.2988,23.891001,0.70833,0.00638
2004,239,5,-99999,-99999,0,0
2004,239,6,23.143999,23.559,0.089,0.00487
2004,239,7,23.177,23.669001,0.11267,0.00488
2004,239,8,23.629,23.232,0.02572,0.10921
2004,239,9,23.212,23.684999,0.07478,0.01818
2004,239,10,23.337999,24.003,0.08888,0.00671
2004,239,11,23.399,23.714001,0.0917,0.00999
2004,239,12,24.014999,23.857,0.00593,0.00459
2004,239,13,23.438999,23.58,0.13208,0.00529
2004,239,14,23.351,23.691999,0.1424,0.00609
2004,239,15,23.451,22.917,0.00565,0.07513
2004,239,16,22.908001,23.622,0.05028,0.00461
2004,239,17,17.992001,-99999,1.1432,0
2004,239,18,22.766001,24.158001,0.0615,0.00478
2004,239,19,22.820999,24.080999,0.07262,0.0048
2004,239,20,22.848,24.400999,0.07291,0.00512
2004,239,1,22.948,24.172001,0.07884,0.00464
2004,239,2,23.014,24.264,0.12508,0.00709
2004,239,3,23.077999,23.659,0.13831,0.0047
2004,239,4,3.9726,23.878,0.38055,0.00515
2004,239,5,-99999,-99999,0,0
2004,239,6,23.475,23.555,0.11822,0.00404
2004,239,7,23.597,23.659,0.12714,0.00544
2004,239,8,23.739,23.690001,0.03869,0.12371
2004,239,9,23.525999,23.635,0.10634,0.01261
2004,239,10,23.707001,24.000999,0.12375,0.00474
2004,239,11,23.844,23.750999,0.17356,0.01462
2004,239,12,24.016001,23.846001,0.00454,0.00503
2004,239,13,23.962,23.570999,0.15966,0.00627
2004,239,14,23.875,23.68,0.14225,0.00494
2004,239,15,23.473,23.256001,0.00963,0.10722
2004,239,16,23.379,23.620001,0.19543,0.00459
2004,239,17,19.493999,-99999,1.4904,0
2004,239,18,23.219,24.153,0.25571,0.00661
2004,239,19,23.153,24.077999,0.08525,0.00506
2004,239,20,23.103001,24.396999,0.06429,0.00495
2004,239,1,23.218,24.181,0.0593,0.00698
2004,239,2,23.804001,24.26,0.20079,0.00657
2004,239,3,23.684999,23.666,0.12354,0.005
2004,239,4,4.1407,23.865999,0.33954,0.00589
2004,239,5,-99999,-99999,0,0
2004,239,6,23.836,23.561001,0.10204,0.00642
2004,239,7,23.941,23.662001,0.0635,0.00571
2004,239,8,23.863001,24.086,0.03394,0.08554
2004,239,9,23.825001,23.615999,0.07065,0.00661
2004,239,10,24.014999,24.006001,0.08642,0.00573
2004,239,11,24.285,23.813999,0.09905,0.02155
2004,239,12,24.021999,23.839001,0.00572,0.00399
2004,239,13,24.344,23.565001,0.08174,0.00535
2004,239,14,24.316,23.681,0.11571,0.00557
2004,239,15,23.507999,23.548,0.01307,0.06556
2004,239,16,23.896,23.628,0.11471,0.00629
2004,239,17,21.999001,-99999,0.75088,0
2004,239,18,23.966,24.139,0.13196,0.0055
2004,239,19,23.649,24.070999,0.24203,0.00448
2004,239,20,23.367001,24.395,0.10519,0.0046
2004,239,1,23.669001,24.205,0.241,0.00973
2004,239,2,24.554001,24.271,0.20891,0.00725
2004,239,3,24.169001,23.676001,0.15622,0.00567
2004,239,4,-99999,23.855,99999,0.00593
2004,239,5,-99999,-99999,0,0
2004,239,6,24.113001,23.58,0.05858,0.00801
2004,239,7,24.264999,23.681,0.11117,0.00799
2004,239,8,23.972,24.413,0.03356,0.13635
2004,239,9,24.136,23.639999,0.07399,0.00881
2004,239,10,24.327,24.021999,0.08131,0.00636
2004,239,11,24.754999,23.893999,0.13094,0.02555
2004,239,12,24.035,23.836,0.00615,0.00494
2004,239,13,24.611,23.562,0.10115,0.00463
2004,239,14,24.709,23.698999,0.15022,0.00756
2004,239,15,23.552999,23.795,0.01459,0.0636
2004,239,16,24.261999,23.649,0.11186,0.00842
2004,239,17,22.375,-99999,0.64253,0
2004,239,18,24.403,24.131001,0.118,0.00454
2004,239,19,24.381001,24.073999,0.18396,0.00448
2004,239,20,23.914,24.389,0.16067,0.00499
2004,239,1,24.399,24.238001,0.18487,0.00982
2004,239,2,25.316999,24.291,0.27493,0.00815
2004,239,3,24.705,23.695999,0.17511,0.00966
2004,239,4,-99999,23.848,99999,0.00502
2004,239,5,-99999,-99999,0,0
2004,239,6,24.516001,23.606001,0.14693,0.00998
2004,239,7,24.782,23.708,0.16123,0.01009
2004,239,8,24.121,24.954,0.04723,0.16705
2004,239,9,24.622,23.666,0.11576,0.00789
2004,239,10,24.771,24.045,0.08316,0.00825
2004,239,11,25.381001,23.985001,0.19182,0.02752
2004,239,12,24.054001,23.83,0.00855,0.0042
2004,239,13,25.129999,23.559,0.13631,0.00464
2004,239,14,25.452,23.721001,0.19589,0.00819
2004,239,15,23.604,24.087999,0.01641,0.13856
2004,239,16,24.794001,23.677,0.18483,0.0098
2004,239,17,22.339001,-99999,0.81275,0
2004,239,18,24.986,24.129,0.21038,0.00405
2004,239,19,25.098,24.086,0.28736,0.00671
2004,239,20,24.858999,24.392,0.38088,0.0054
2004,239,1,25.385,24.278,0.26132,0.01806
2004,239,2,26.219999,24.312,0.19143,0.00972
2004,239,3,25.319,23.712999,0.15632,0.00661
2004,239,4,-99999,23.846001,99999,0.00472
2004,239,5,-99999,-99999,0,0
2004,239,6,24.938999,23.641001,0.09505,0.01201
2004,239,7,25.191999,23.733,0.12801,0.00956
2004,239,8,24.289,25.527,0.05605,0.18816
2004,239,9,25.082001,23.693001,0.15206,0.01355
2004,239,10,25.285,24.073,0.21319,0.01047
2004,239,11,26.111,24.086,0.21599,0.03349
2004,239,12,24.076,23.823999,0.0079,0.00456
2004,239,13,25.764,23.552999,0.23169,0.00426
2004,239,14,26.096001,23.75,0.1942,0.01278
2004,239,15,23.669001,24.576,0.02132,0.11547
2004,239,16,25.417999,23.714001,0.19243,0.01311
2004,239,17,23.492001,-99999,0.64553,0
2004,239,18,25.593,24.128,0.13903,0.00476
2004,239,19,26.007999,24.107,0.1746,0.00898
2004,239,20,25.965,24.393999,0.31367,0.00579
2004,239,1,26.389,24.355,0.36222,0.02637
2004,239,2,26.98,24.351999,0.37039,0.01538
2004,239,3,25.951,23.735001,0.1926,0.00808
2004,239,4,-99999,23.839001,99999,0.00454
2004,239,5,-99999,-99999,0,0
2004,239,6,25.375,23.687,0.13367,0.01522
2004,239,7,25.757999,23.767,0.15727,0.01089
2004,239,8,24.497,26.243999,0.06127,0.17593
2004,239,9,25.650999,23.743999,0.11914,0.01737
2004,239,10,25.815001,24.108,0.10182,0.0123
2004,239,11,26.864,24.207001,0.1711,0.037
2004,239,12,24.104,23.816999,0.01101,0.00523
2004,239,13,26.361,23.551001,0.15347,0.00508
2004,239,14,26.985001,23.798,0.13721,0.01648
2004,239,15,23.749001,24.993,0.02507,0.13882
2004,239,16,26.186001,23.763,0.20724,0.01691
2004,239,17,22.146999,-99999,0.61183,0
2004,239,18,26.423,24.135,0.24779,0.00524
2004,239,19,26.815001,24.139,0.28084,0.01187
2004,239,20,26.801001,24.409,0.268,0.00828
2004,239,1,27.653999,24.451,0.38483,0.02852
2004,239,2,28.138,24.417999,0.32009,0.02038
2004,239,3,26.607,23.756001,0.21731,0.00819
2004,239,4,6.8294,23.836,0.44848,0.0046
2004,239,5,-99999,-99999,0,0
2004,239,6,25.878,23.743999,0.1721,0.01842
2004,239,7,26.233999,23.802999,0.14097,0.0115
2004,239,8,24.679001,26.865,0.05633,0.21974
2004,239,9,26.273001,23.809,0.25044,0.01693
2004,239,10,26.355,24.153,0.21438,0.01484
2004,239,11,27.723,24.337999,0.33849,0.03917
2004,239,12,24.139999,23.811001,0.01212,0.00405
2004,239,13,27.063,23.545,0.27873,0.00516
2004,239,14,27.77,23.854,0.31566,0.01699
2004,239,15,23.837999,25.537001,0.02757,0.1681
2004,239,16,27.068001,23.825001,0.283,0.01922
2004,239,17,20.062,-99999,1.5586,0
2004,239,18,27.301001,24.152,0.28494,0.00751
2004,239,19,27.799999,24.179001,0.31078,0.0128
2004,239,20,27.789,24.436001,0.37931,0.00968
2004,239,1,28.575001,24.552999,0.30064,0.03185
2004,239,2,28.941999,24.495001,0.27516,0.02794
2004,239,3,27.311001,23.785999,0.22605,0.01251
2004,239,4,8.7794,23.843,0.97609,0.00531
2004,239,5,-99999,-99999,0,0
2004,239,6,26.400999,23.816999,0.15618,0.02328
2004,239,7,26.709999,23.846001,0.19777,0.01599
2004,239,8,24.886999,27.660999,0.07287,0.30496
2004,239,9,27.000999,23.893,0.25765,0.035
2004,239,10,26.979,24.207001,0.24885,0.0196
2004,239,11,28.68,24.483999,0.31125,0.04716
2004,239,12,24.188,23.808001,0.01718,0.00456
2004,239,13,27.681999,23.540001,0.27782,0.00431
2004,239,14,28.528,23.913,0.34677,0.02085
2004,239,15,23.941999,26.128,0.03252,0.18692
2004,239,16,27.900999,23.896,0.24117,0.02363
2004,239,17,18.549,-99999,1.3978,0
2004,239,18,28.308001,24.18,0.30821,0.01147
2004,239,19,28.774,24.225,0.27793,0.01533
2004,239,20,28.788,24.476999,0.31983,0.01531
2004,239,1,29.584999,24.667,0.26588,0.03327
2004,239,2,29.893,24.572001,0.2698,0.02158
2004,239,3,28.107,23.813999,0.22388,0.00705
2004,239,4,9.8461,23.851999,0.5138,0.00443
2004,239,5,-99999,-99999,0,0
2004,239,6,27.056999,23.896,0.20254,0.02366
2004,239,7,27.353001,23.886,0.22638,0.01023
2004,239,8,25.158001,28.655001,0.08218,0.2655
2004,239,9,27.848,23.985001,0.26669,0.02383
2004,239,10,27.854,24.268999,0.32421,0.01714
2004,239,11,29.593,24.643,0.3448,0.04483
2004,239,12,24.239,23.805,0.01429,0.00481
2004,239,13,28.716999,23.537001,0.33129,0.00471
2004,239,14,29.653,23.976,0.35198,0.01833
2004,239,15,24.063,26.797001,0.03599,0.19107
2004,239,16,28.666,23.969999,0.28466,0.02146
2004,239,17,19.457001,-99999,1.8422,0
2004,239,18,29.368999,24.204,0.28673,0.00619
2004,239,19,29.778999,24.283001,0.28332,0.01812
2004,239,20,29.801001,24.518999,0.31043,0.01152
2004,239,1,30.48,24.792999,0.34927,0.03926
2004,239,2,30.827999,24.658001,0.40453,0.02734
2004,239,3,28.754999,23.844999,0.19948,0.01285
2004,239,4,10.371,23.860001,0.67798,0.00519
2004,239,5,-99999,-99999,0,0
2004,239,6,27.759001,23.982,0.2133,0.02685
2004,239,7,28.038,23.93,0.24336,0.01635
2004,239,8,25.413,29.513,0.07486,0.24136
2004,239,9,28.450001,24.080999,0.19066,0.03162
2004,239,10,28.601,24.333,0.26955,0.021
2004,239,11,30.59,24.809,0.40261,0.05127
2004,239,12,24.291,23.799999,0.01651,0.00474
2004,239,13,29.289,23.534,0.28021,0.00438
2004,239,14,30.624001,24.056999,0.33441,0.02801
2004,239,15,24.197001,27.546,0.0392,0.21148
2004,239,16,29.547001,24.052,0.20694,0.02645
2004,239,17,25.469999,-99999,6.1344,0
2004,239,18,30.319,24.229,0.27756,0.01009
2004,239,19,30.733999,24.351,0.29558,0.02194
2004,239,20,30.895,24.562,0.3614,0.01587
2004,239,1,31.566999,24.931999,0.21672,0.04365
2004,239,2,31.823,24.756001,0.18107,0.03055
2004,239,3,29.374001,23.889,0.14605,0.0148
2004,239,4,11.606,23.874001,0.87009,0.00627
2004,239,5,-99999,-99999,0,0
2004,239,6,28.732,24.075001,0.37132,0.02999
2004,239,7,28.752001,23.981001,0.23649,0.01643
2004,239,8,25.695,30.198999,0.09887,0.19005
2004,239,9,29.245001,24.190001,0.22684,0.03202
2004,239,10,29.416,24.406,0.16713,0.02214
2004,239,11,31.655001,24.997999,0.26097,0.05792
2004,239,12,24.351999,23.796,0.01844,0.00433
2004,239,13,30.298,23.535,0.30939,0.00447
2004,239,14,31.950001,24.153,0.42536,0.03116
2004,239,15,24.339001,28.245001,0.04333,0.21093
2004,239,16,30.357,24.143,0.23881,0.02873
2004,239,17,16.031,-99999,0.90461,0
2004,239,18,31.372,24.264999,0.28935,0.01197
2004,239,19,31.57,24.429001,0.17305,0.02467
2004,239,20,31.754,24.620001,0.16357,0.01869
2004,239,1,32.186001,25.087,0.20179,0.04498
2004,239,2,32.453999,24.864,0.13623,0.03388
2004,239,3,29.965,23.947001,0.16771,0.01994
2004,239,4,12.971,23.896999,0.88655,0.00877
2004,239,5,-99999,-99999,0,0
2004,239,6,29.934999,24.177,0.3062,0.03213
2004,239,7,29.469,24.042,0.22554,0.01931
2004,239,8,26.032,30.837,0.09368,0.24275
2004,239,9,30.075001,24.301001,0.29553,0.03414
2004,239,10,30.254,24.49,0.32202,0.02633
2004,239,11,32.669998,25.202999,0.36735,0.06228
2004,239,12,24.424999,23.794001,0.02461,0.00439
2004,239,13,31.292,23.540001,0.30111,0.00509
2004,239,14,33.738998,24.261999,0.79481,0.03408
2004,239,15,24.49,28.899,0.04525,0.20498
2004,239,16,31.121,24.243999,0.31576,0.03168
2004,239,17,-99999,-99999,99999,0
2004,239,18,32.356998,24.308001,0.25694,0.01485
2004,239,19,32.331001,24.514,0.20138,0.02668
2004,239,20,32.412998,24.690001,0.18025,0.02384
2004,239,1,33.131001,25.250999,0.24974,0.04915
2004,239,2,33.497002,24.976999,0.41935,0.03074
2004,239,3,30.68,24.004999,0.23845,0.01384
2004,239,4,14.333,23.917999,0.89727,0.00683
2004,239,5,-99999,-99999,0,0
2004,239,6,30.948999,24.291,0.30571,0.03388
2004,239,7,30.257999,24.101999,0.21232,0.01329
2004,239,8,26.367001,31.58,0.08164,0.17381
2004,239,9,30.855,24.410999,0.19782,0.02876
2004,239,10,31.184999,24.577,0.31287,0.02519
2004,239,11,33.897999,25.440001,0.4003,0.07248
2004,239,12,24.496,23.792,0.01928,0.0048
2004,239,13,31.993,23.542,0.26146,0.00467
2004,239,14,36.382999,24.386,0.62569,0.03544
2004,239,15,24.650999,29.649,0.04941,0.24531
2004,239,16,32.037998,24.351999,0.21478,0.03204
2004,239,17,-99999,-99999,99999,0
2004,239,18,33.318001,24.360001,0.32055,0.01336
2004,239,19,33.195999,24.606001,0.35386,0.0269
2004,239,20,33.303001,24.766001,0.36733,0.02124
2004,239,1,33.926998,25.448,0.35774,0.06677
2004,239,2,34.342999,25.094999,0.36212,0.03618
2004,239,3,31.368,24.062,0.19664,0.01937
2004,239,4,15.565,23.943001,0.7281,0.00813
2004,239,5,-99999,-99999,0,0
2004,239,6,31.837999,24.410999,0.24185,0.03634
2004,239,7,31.02,24.156,0.289,0.01933
2004,239,8,26.615999,32.240002,0.10602,0.37776
2004,239,9,31.582001,24.52,0.16581,0.03457
2004,239,10,31.952999,24.671,0.2112,0.02828
2004,239,11,35.181999,25.702999,0.45415,0.08365
2004,239,12,24.572001,23.791,0.02358,0.00415
2004,239,13,32.877998,23.542,0.29937,0.0045
2004,239,14,38.750999,24.521,0.70014,0.04188
2004,239,15,24.820999,30.288,0.0481,0.15736
2004,239,16,32.664001,24.473,0.16149,0.03679
2004,239,17,-99999,-99999,99999,0
2004,239,18,34.293999,24.415001,0.28171,0.0186
2004,239,19,34.221001,24.705,0.29445,0.0294
2004,239,20,34.264,24.844,0.25709,0.02622
2004,239,1,34.792999,25.695999,0.1778,0.07607
2004,239,2,35.219002,25.218,0.14462,0.03596
2004,239,3,32.091999,24.129,0.10589,0.01998
2004,239,4,16.674,23.972,0.65009,0.01017
2004,239,5,-99999,-99999,0,0
2004,239,6,32.813999,24.535999,0.26465,0.03785
2004,239,7,31.921,24.219999,0.18921,0.01984
2004,239,8,27.027,33.514999,0.10443,0.30888
2004,239,9,32.224998,24.628,0.25415,0.03146
2004,239,10,32.923,24.775999,0.21115,0.03221
2004,239,11,36.319,26.011,0.20745,0.09035
2004,239,12,24.658001,23.794001,0.02593,0.00432
2004,239,13,33.813999,23.542,0.20697,0.0052
2004,239,14,38.435001,24.671,0.65578,0.04626
2004,239,15,24.993999,31.024,0.05323,0.2415
2004,239,16,33.466,24.603001,0.2575,0.03956
2004,239,17,-99999,-99999,99999,0
2004,239,18,35.144001,24.476,0.18683,0.01965
2004,239,19,34.987999,24.813,0.16436,0.0331
2004,239,20,35.162998,24.936001,0.13899,0.02834
2004,239,1,35.292,25.961,0.38162,0.07673
2004,239,2,35.514,25.35,0.25154,0.0407
2004,239,3,32.777,24.205999,0.26505,0.02549
2004,239,4,17.948,24.004,0.73472,0.012
2004,239,5,-99999,-99999,0,0
2004,239,6,33.576,24.67,0.14636,0.04122
2004,239,7,32.639,24.297001,0.19889,0.02428
2004,239,8,27.327999,34.609001,0.112,0.26836
2004,239,9,32.945999,24.747999,0.14855,0.03419
2004,239,10,33.719002,24.896,0.33732,0.0379
2004,239,11,36.594002,26.313,0.26956,0.08655
2004,239,12,24.757,23.798,0.03264,0.00532
2004,239,13,34.390999,23.544001,0.21564,0.00481
2004,239,14,38.023998,24.843,0.28038,0.05105
2004,239,15,25.179001,31.829,0.05221,0.25152
2004,239,16,34.109001,24.745001,0.18128,0.04182
2004,239,17,-99999,-99999,99999,0
2004,239,18,35.967999,24.548,0.25134,0.02213
2004,239,19,35.757,24.933001,0.23461,0.0368
2004,239,20,35.846001,25.042999,0.33292,0.03365
2004,239,1,36.279999,26.216,0.38439,0.07096
2004,239,2,35.895,25.488001,0.41073,0.04025
2004,239,3,33.242001,24.280001,0.08603,0.0206
2004,239,4,19.26,24.035999,0.51527,0.01005
2004,239,5,-99999,-99999,0,0
2004,239,6,33.936001,24.815001,0.11777,0.0426
2004,239,7,33.237999,24.375999,0.25304,0.02232
2004,239,8,27.768,35.091999,0.12105,0.08336
2004,239,9,33.550999,24.872,0.19219,0.03838
2004,239,10,34.473999,25.024,0.19997,0.03682
2004,239,11,36.761002,26.594,0.32212,0.07386
2004,239,12,24.862,23.805,0.02921,0.00441
2004,239,13,35.178001,23.544001,0.1648,0.00383
2004,239,14,38.884998,25.028999,0.41273,0.05486
2004,239,15,25.361,32.573002,0.05413,0.13977
2004,239,16,34.608002,24.895,0.14593,0.04525
2004,239,17,-99999,-99999,99999,0
2004,239,18,36.640999,24.621,0.17496,0.02092
2004,239,19,36.195,25.066,0.31445,0.0403
2004,239,20,36.310001,25.152,0.18159,0.02916
2004,239,1,37.314999,26.451,0.2764,0.06612
2004,239,2,36.979,25.632999,0.29768,0.04391
2004,239,3,33.910999,24.358,0.2199,0.02388
2004,239,4,18.931999,24.070999,0.45788,0.01116
2004,239,5,-99999,-99999,0,0
2004,239,6,34.555,24.965,0.26073,0.04542
2004,239,7,34.289001,24.455999,0.30467,0.02614
2004,239,8,28.246,35.911999,0.17016,0.29718
2004,239,9,34.514,24.989,0.31384,0.03496
2004,239,10,35.694,25.157,0.37373,0.04054
2004,239,11,37.41,26.864,0.20926,0.08091
2004,239,12,24.973,23.809999,0.03457,0.0043
2004,239,13,35.858002,23.545,0.27556,0.00522
2004,239,14,40.886002,25.216999,0.37073,0.05567
2004,239,15,25.542,33,0.05399,0.10314
2004,239,16,35.349998,25.062,0.16323,0.05024
2004,239,17,-99999,-99999,99999,0
2004,239,18,37.512001,24.695,0.30104,0.0223
2004,239,19,37.251999,25.209999,0.25431,0.04349
2004,239,20,37.249001,25.264,0.3265,0.0347
2004,239,1,37.604,26.677,0.31541,0.0649
2004,239,2,37.626999,25.790001,0.31374,0.04669
2004,239,3,34.625,24.443001,0.24754,0.02568
2004,239,4,19.805,24.111,0.36779,0.01316
2004,239,5,-99999,-99999,0,0
2004,239,6,35.522999,25.122999,0.29916,0.04665
2004,239,7,34.928001,24.549,0.3092,0.02877
2004,239,8,28.731001,36.566002,0.14311,0.23516
2004,239,9,35.132999,25.115999,0.19065,0.0387
2004,239,10,36.319,25.304001,0.23961,0.0448
2004,239,11,38.400002,27.121,0.34445,0.06926
2004,239,12,25.099001,23.815001,0.03654,0.00519
2004,239,13,36.426998,23.548,0.2291,0.00444
2004,239,14,41.737999,25.407,0.54442,0.05363
2004,239,15,25.739,33.34,0.06099,0.1361
2004,239,16,35.807999,25.238001,0.16073,0.05239
2004,239,17,-99999,-99999,99999,0
2004,239,18,38.220001,24.773001,0.21495,0.0242
2004,239,19,37.637001,25.367001,0.15902,0.04705
2004,239,20,37.921001,25.386999,0.26289,0.03707
2004,239,1,37.818001,26.908001,0.30429,0.06791
2004,239,2,38.141998,25.966,0.36681,0.05316
2004,239,3,34.957001,24.542,0.17259,0.03215
2004,239,4,20.087,24.155001,0.38122,0.01497
2004,239,5,-99999,-99999,0,0
2004,239,6,35.98,25.283001,0.08314,0.04599
2004,239,7,35.443001,24.664,0.19765,0.03624
2004,239,8,29.051001,36.66,0.08861,0.10508
2004,239,9,35.506001,25.261999,0.1164,0.04301
2004,239,10,36.643002,25.465,0.1951,0.04847
2004,239,11,38.873001,27.365,0.16339,0.06744
2004,239,12,25.238001,23.827999,0.04315,0.00569
2004,239,13,36.561001,23.552,0.11777,0.0047
2004,239,14,41.103001,25.584,0.42777,0.04712
2004,239,15,25.941,33.587002,0.0539,0.09309
2004,239,16,35.876999,25.417999,0.07355,0.0508
2004,239,17,-99999,-99999,99999,0
2004,239,18,38.675999,24.864,0.12102,0.02822
2004,239,19,37.516998,25.535999,0.29644,0.04943
2004,239,20,38.096001,25.525999,0.20979,0.04353
2004,239,1,38.450001,27.136,0.3357,0.064
2004,239,2,38.889,26.15,0.31785,0.05426
2004,239,3,35.463001,24.636,0.28594,0.02523
2004,239,4,20.733,24.200001,0.34443,0.01359
2004,239,5,-99999,-99999,0,0
2004,239,6,36.158001,25.43,0.10485,0.04012
2004,239,7,36.041,24.785,0.29229,0.03499
2004,239,8,29.181999,37.105999,0.03696,0.19262
2004,239,9,36.081001,25.396999,0.27367,0.03712
2004,239,10,37.224998,25.624001,0.34459,0.0464
2004,239,11,39.200001,27.587,0.22071,0.05936
2004,239,12,25.375,23.841999,0.03881,0.00631
2004,239,13,37.081001,23.552,0.18235,0.0045
2004,239,14,42.133999,25.731001,0.94059,0.03743
2004,239,15,26.121,33.884998,0.05343,0.16198
2004,239,16,36.122002,25.587,0.13501,0.04658
2004,239,17,23.583,-99999,0.83844,0
2004,239,18,39.004002,24.952999,0.24232,0.02671
2004,239,19,38.465,25.702999,0.39545,0.04751
2004,239,20,38.299,25.660999,0.28656,0.03846
2004,239,1,38.937,27.351999,0.19712,0.06078
2004,239,2,39.800999,26.351,0.22089,0.06277
2004,239,3,36.004002,24.73,0.08959,0.02832
2004,239,4,21.790001,24.25,0.31632,0.01599
2004,239,5,-99999,-99999,0,0
2004,239,6,36.644001,25.565001,0.11334,0.03842
2004,239,7,36.740002,24.912001,0.2834,0.03862
2004,239,8,29.291,37.200001,0.03309,0.11117
2004,239,9,36.342999,25.518999,0.09565,0.03538
2004,239,10,37.710999,25.794001,0.09945,0.05136
2004,239,11,39.242001,27.796,0.19002,0.05551
2004,239,12,25.516001,23.855,0.04236,0.00592
2004,239,13,37.348,23.548,0.12751,0.00412
2004,239,14,42.321999,25.844999,0.76457,0.03082
2004,239,15,26.294001,34.167,0.05048,0.15316
2004,239,16,36.355,25.738001,0.05375,0.04134
2004,239,17,-99999,-99999,99999,0
2004,239,18,39.936001,25.049999,0.24296,0.02926
2004,239,19,39.208,25.865,0.20461,0.04707
2004,239,20,38.745998,25.795,0.09479,0.03974
2004,239,1,39.511002,27.544001,0.17098,0.05197
2004,239,2,40.452999,26.573,0.24055,0.06631
2004,239,3,36.208,24.827999,0.09254,0.02905
2004,239,4,22.728001,24.302999,0.30816,0.01656
2004,239,5,-99999,-99999,0,0
2004,239,6,36.957001,25.698999,0.08258,0.03998
2004,239,7,37.501999,25.044001,0.1871,0.03968
2004,239,8,29.393,37.618,0.04431,0.1142
2004,239,9,36.73,25.635,0.14826,0.0353
2004,239,10,38.006001,25.971001,0.14219,0.05056
2004,239,11,38.990002,27.952,0.19193,0.03407
2004,239,12,25.663,23.870001,0.04479,0.00703
2004,239,13,37.841999,23.547001,0.10093,0.00422
2004,239,14,42.016998,25.941999,0.3369,0.02644
2004,239,15,26.493999,34.584999,0.05904,0.04652
2004,239,16,36.347,25.872999,0.0505,0.03706
2004,239,17,-99999,-99999,99999,0
2004,239,18,40.452999,25.15,0.09043,0.03128
2004,239,19,39.653999,26.031,0.14133,0.05065
2004,239,20,38.875,25.924999,0.12168,0.03722
2004,239,1,39.705002,27.718,0.17668,0.0477
2004,239,2,40.313999,26.808001,0.31473,0.06817
2004,239,3,36.255001,24.934999,0.1212,0.03432
