YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,351,17,1.0128,-99999,0.01797,0
2004,351,18,1.1495,4.7049,0.01236,0.00489
2004,351,19,0.961,3.849,0.03079,0.00462
2004,351,20,1.0392,4.3927,0.05117,0.00458
2004,351,1,0.78906,4.1291,0.11863,0.00438
2004,351,2,0.70467,4.8488,0.13587,0.00479
2004,351,3,0.74411,5.7209,0.15759,0.00479
2004,351,4,1.1064,5.732,0.12734,0.00404
2004,351,5,-99999,-99999,0,0
2004,351,6,1.1847,3.5663,0.11847,0.00933
2004,351,7,-99999,5.4874,0,0.0062
2004,351,8,2.7292,0.73983,0.05041,0.13886
2004,351,9,1.1205,4.4011,0.15688,0.00987
2004,351,10,0.91943,4.7657,0.1345,0.00705
2004,351,11,0.70018,3.4936,0.12574,0.00524
2004,351,12,-99999,5.7201,0,0.00548
2004,351,13,0.81659,6.7834,0.1485,0.00466
2004,351,14,0.78312,4.3299,0.11296,0.00695
2004,351,15,3.7192,1.1024,0.00581,0.12389
2004,351,16,1.3945,4.0158,0.08374,0.00834
2004,351,17,0.66962,-99999,0.13433,0
2004,351,18,0.88455,4.7131,0.11014,0.00603
2004,351,19,0.62915,3.8658,0.11803,0.00787
2004,351,20,0.652,4.406,0.13029,0.00736
2004,351,1,0.45762,4.1263,0.11085,0.00438
2004,351,2,0.32004,4.8523,0.09899,0.00751
2004,351,3,0.34504,5.7191,0.11141,0.00907
2004,351,4,0.8027,5.7297,0.09927,0.00586
2004,351,5,-99999,-99999,0,0
2004,351,6,0.8957,3.5904,0.07767,0.00683
2004,351,7,-99999,5.4952,0,0.00575
2004,351,8,2.5944,0.42319,0.04055,0.08119
2004,351,9,0.77729,4.4238,0.11576,0.00618
2004,351,10,0.5754,4.779,0.12114,0.00492
2004,351,11,0.37426,3.4943,0.11549,0.00514
2004,351,12,-99999,5.7291,0,0.00459
2004,351,13,0.47658,6.7867,0.09716,0.00499
2004,351,14,0.48194,4.3461,0.13255,0.00499
2004,351,15,3.718,0.76403,0.00524,0.09869
2004,351,16,1.1121,4.0333,0.08404,0.00553
2004,351,17,0.32281,-99999,0.10184,0
2004,351,18,0.56338,4.7287,0.10049,0.00663
2004,351,19,0.29753,3.8869,0.09432,0.00598
2004,351,20,0.32029,4.4209,0.10435,0.00752
2004,351,1,-0.08904,4.1206,0.23934,0.00499
2004,351,2,-0.24854,4.8605,0.23951,0.00456
2004,351,3,-0.33942,5.7255,0.27629,0.00458
2004,351,4,0.1671,5.7358,0.25428,0.00447
2004,351,5,-99999,-99999,0,0
2004,351,6,0.42945,3.6041,0.20552,0.00504
2004,351,7,-99999,5.4993,0,0.00393
2004,351,8,2.279,-0.06766,0.1379,0.21027
2004,351,9,0.22153,4.437,0.22522,0.00545
2004,351,10,-0.03246,4.7829,0.26851,0.00431
2004,351,11,-0.2882,3.4796,0.27157,0.00852
2004,351,12,-99999,5.7321,0,0.00435
2004,351,13,-0.12033,6.7897,0.24469,0.00406
2004,351,14,-0.1527,4.3564,0.26789,0.00491
2004,351,15,3.6978,0.25696,0.01111,0.2308
2004,351,16,0.65012,4.0407,0.19726,0.00398
2004,351,17,-0.25116,-99999,0.2416,0
2004,351,18,0.06624,4.7386,0.22062,0.00432
2004,351,19,-0.23392,3.8976,0.21464,0.00523
2004,351,20,-0.25429,4.4307,0.22285,0.00473
2004,351,1,-0.42397,4.1087,0.0555,0.00493
2004,351,2,-0.6255,4.8607,0.05525,0.00398
2004,351,3,-0.75473,5.7275,0.05656,0.00411
2004,351,4,-0.20538,5.7369,0.06297,0.00391
2004,351,5,-99999,-99999,0,0
2004,351,6,0.00175,3.6109,0.05096,0.00494
2004,351,7,-99999,5.5,0,0.00398
2004,351,8,2.0711,-0.54597,0.03179,0.05324
2004,351,9,-0.15721,4.4455,0.07472,0.00461
2004,351,10,-0.26905,4.78,0.14092,0.00421
2004,351,11,-0.61563,3.4488,0.06188,0.00963
2004,351,12,-99999,5.734,0,0.00477
2004,351,13,-0.49098,6.7894,0.08553,0.00394
2004,351,14,-0.50832,4.3583,0.05986,0.00459
2004,351,15,3.6589,-0.23788,0.01,0.04379
2004,351,16,0.16563,4.0407,0.06386,0.00441
2004,351,17,-0.68455,-99999,0.04364,0
2004,351,18,-0.42346,4.7456,0.0577,0.00478
2004,351,19,-0.61331,3.9049,0.05736,0.00515
2004,351,20,-0.65407,4.4332,0.01876,0.00487
2004,351,1,-0.19705,4.0973,0.10688,0.0049
2004,351,2,-0.41362,4.8525,0.10947,0.00484
2004,351,3,-0.44993,5.7276,0.11793,0.00427
2004,351,4,0.09304,5.7378,0.11875,0.00428
2004,351,5,-99999,-99999,0,0
2004,351,6,0.17312,3.6131,0.07589,0.00416
2004,351,7,-99999,5.4946,0,0.00469
2004,351,8,2.2308,-0.38907,0.06004,0.10015
2004,351,9,0.03551,4.434,0.1146,0.00763
2004,351,10,0.07741,4.7718,0.1042,0.00464
2004,351,11,-0.35521,3.4263,0.10896,0.00633
2004,351,12,-99999,5.7352,0,0.00452
2004,351,13,-0.24085,6.7883,0.11778,0.00406
2004,351,14,-0.25486,4.3504,0.10435,0.00543
2004,351,15,3.6376,-0.03892,0.00491,0.1082
2004,351,16,0.14634,4.0353,0.03761,0.00435
2004,351,17,-0.47306,-99999,0.07329,0
2004,351,18,-0.32916,4.7491,0.08604,0.0038
2004,351,19,-0.47928,3.9048,0.08712,0.00422
2004,351,20,-0.42032,4.4304,0.12706,0.00486
2004,351,1,0.06109,4.0896,0.05554,0.00438
2004,351,2,-0.14175,4.8416,0.06657,0.00572
2004,351,3,-0.13933,5.72,0.08109,0.00784
2004,351,4,0.35538,5.7365,0.07598,0.00505
2004,351,5,-99999,-99999,0,0
2004,351,6,0.4022,3.6152,0.05238,0.00452
2004,351,7,-99999,5.486,0,0.00616
2004,351,8,2.3937,-0.08625,0.03878,0.07016
2004,351,9,0.39725,4.4161,0.08473,0.00623
2004,351,10,0.33589,4.7634,0.06146,0.00495
2004,351,11,-0.05222,3.4202,0.07684,0.00437
2004,351,12,-99999,5.7351,0,0.0042
2004,351,13,0.01262,6.7854,0.07029,0.0042
2004,351,14,0.03004,4.3406,0.06628,0.00537
2004,351,15,3.6333,0.27895,0.00465,0.06192
2004,351,16,0.32487,4.0302,0.05475,0.00432
2004,351,17,-0.24202,-99999,0.05067,0
2004,351,18,-0.08492,4.7486,0.05672,0.00407
2004,351,19,-0.20106,3.9009,0.06501,0.00438
2004,351,20,-0.12274,4.4246,0.06417,0.00552
2004,351,1,0.1298,4.0879,0.04028,0.00375
2004,351,2,-0.06364,4.839,0.05439,0.00413
2004,351,3,-0.0359,5.7206,0.04617,0.00437
2004,351,4,0.46493,5.7391,0.03167,0.00444
2004,351,5,-99999,-99999,0,0
2004,351,6,0.56118,3.6187,0.03192,0.00505
2004,351,7,-99999,5.4817,0,0.00384
2004,351,8,2.4372,0.07026,0.02461,0.02053
2004,351,9,0.51985,4.406,0.03824,0.0047
2004,351,10,0.3779,4.7592,0.05089,0.00446
2004,351,11,0.05467,3.4258,0.03231,0.00486
2004,351,12,-99999,5.7359,0,0.00389
2004,351,13,0.13976,6.7819,0.04908,0.00468
2004,351,14,0.12529,4.3343,0.02891,0.00412
2004,351,15,3.6392,0.36254,0.00455,0.01576
2004,351,16,0.48775,4.028,0.04314,0.00413
2004,351,17,-0.08966,-99999,0.0554,0
2004,351,18,0.04698,4.7493,0.02455,0.00428
2004,351,19,-0.08551,3.897,0.0459,0.00383
2004,351,20,-0.04297,4.4236,0.01942,0.00442
2004,351,1,-0.37328,4.0824,0.34521,0.00501
2004,351,2,-0.61149,4.8387,0.33196,0.00437
2004,351,3,-0.53556,5.7174,0.37319,0.00453
2004,351,4,-0.07057,5.7388,0.36449,0.00429
2004,351,5,-99999,-99999,0,0
2004,351,6,0.27601,3.6273,0.24396,0.00527
2004,351,7,-99999,5.4789,0,0.00416
2004,351,8,2.2416,-0.26638,0.14455,0.2494
2004,351,9,-0.02929,4.4038,0.36316,0.0048
2004,351,10,-0.38703,4.7572,0.52163,0.00391
2004,351,11,-0.51752,3.4252,0.37479,0.00617
2004,351,12,-99999,5.7382,0,0.00428
2004,351,13,-0.34497,6.7805,0.38095,0.00401
2004,351,14,-0.38696,4.3303,0.36894,0.00401
2004,351,15,3.6375,0.11494,0.0068,0.22948
2004,351,16,0.368,4.0281,0.15782,0.00423
2004,351,17,-0.46162,-99999,0.26159,0
2004,351,18,-0.2131,4.7485,0.22786,0.00398
2004,351,19,-0.49481,3.8973,0.27471,0.00409
2004,351,20,-0.45586,4.4229,0.30543,0.00407
2004,351,1,-1.9164,4.0578,0.45819,0.01093
2004,351,2,-2.1666,4.8406,0.44217,0.00421
2004,351,3,-2.4065,5.7172,0.58438,0.00373
2004,351,4,-1.7813,5.7396,0.52846,0.0043
2004,351,5,-99999,-99999,0,0
2004,351,6,-1.1086,3.6349,0.48838,0.00396
2004,351,7,-99999,5.4739,0,0.00472
2004,351,8,1.3614,-1.6948,0.32452,0.51779
2004,351,9,-1.821,4.4178,0.55178,0.0073
2004,351,10,-2.4559,4.7522,0.57497,0.00509
2004,351,11,-2.301,3.3809,0.54009,0.02444
2004,351,12,-99999,5.7443,0,0.00472
2004,351,13,-2.1713,6.7811,0.5617,0.0039
2004,351,14,-2.1597,4.3284,0.55258,0.00452
2004,351,15,3.5791,-1.4071,0.0291,0.56194
2004,351,16,-0.7655,4.0261,0.46325,0.00436
2004,351,17,-1.9547,-99999,0.54091,0
2004,351,18,-1.4746,4.7482,0.48286,0.00448
2004,351,19,-1.87,3.9005,0.4563,0.00446
2004,351,20,-2.0508,4.4235,0.48256,0.00432
2004,351,1,-3.3649,4.0131,0.39492,0.01548
2004,351,2,-3.6099,4.8292,0.38347,0.00581
2004,351,3,-4.1737,5.7109,0.46776,0.00745
2004,351,4,-3.3417,5.7361,0.3357,0.00475
2004,351,5,-99999,-99999,0,0
2004,351,6,-2.5415,3.6262,0.3204,0.0079
2004,351,7,-99999,5.4637,0,0.00605
2004,351,8,0.55836,-3.1836,0.17305,0.3236
2004,351,9,-3.2464,4.4309,0.45662,0.00496
2004,351,10,-3.8531,4.7305,0.28008,0.01048
2004,351,11,-3.7478,3.2804,0.35948,0.03268
2004,351,12,-99999,5.7489,0,0.00446
2004,351,13,-3.5402,6.7796,0.36436,0.00385
2004,351,14,-3.6794,4.3148,0.34093,0.0075
2004,351,15,3.4615,-3.0034,0.03664,0.39412
2004,351,16,-2.3618,4.0086,0.43309,0.00982
2004,351,17,-3.5571,-99999,0.37144,0
2004,351,18,-3.0262,4.7454,0.42079,0.00463
2004,351,19,-3.3985,3.8987,0.36746,0.00495
2004,351,20,-3.6108,4.4144,0.43352,0.00585
2004,351,1,-3.9203,3.9533,0.1058,0.02
2004,351,2,-4.3828,4.8015,0.18172,0.01064
2004,351,3,-5.1749,5.7046,0.23926,0.006
2004,351,4,-4.2149,5.7315,0.28267,0.00445
2004,351,5,-99999,-99999,0,0
2004,351,6,-3.3097,3.5968,0.18935,0.01109
2004,351,7,-99999,5.4454,0,0.00833
2004,351,8,0.1674,-4.0354,0.08938,0.21996
2004,351,9,-4.1684,4.4147,0.19688,0.00817
2004,351,10,-4.4851,4.6916,0.31919,0.01481
2004,351,11,-4.5976,3.156,0.23772,0.03805
2004,351,12,-99999,5.7493,0,0.00447
2004,351,13,-4.2163,6.7789,0.23846,0.004
2004,351,14,-4.5698,4.28,0.25521,0.01425
2004,351,15,3.3391,-4.0297,0.03611,0.27011
2004,351,16,-3.543,3.9688,0.28479,0.01467
2004,351,17,-4.4978,-99999,0.24664,0
2004,351,18,-4.1563,4.7357,0.28621,0.00679
2004,351,19,-4.431,3.8806,0.26207,0.00936
2004,351,20,-4.6403,4.3939,0.24646,0.01006
2004,351,1,-4.2566,3.8823,0.08954,0.02113
2004,351,2,-4.8061,4.7601,0.08885,0.0141
2004,351,3,-5.7135,5.6887,0.0588,0.00774
2004,351,4,-4.8242,5.7232,0.1118,0.00574
2004,351,5,-99999,-99999,0,0
2004,351,6,-3.883,3.5557,0.08878,0.01331
2004,351,7,-99999,5.4155,0,0.01112
2004,351,8,-0.09057,-4.5602,0.03605,0.112
2004,351,9,-4.5417,4.3793,0.07697,0.01348
2004,351,10,-4.9008,4.6394,0.13859,0.01685
2004,351,11,-5.0001,3.0349,0.05778,0.03315
2004,351,12,-99999,5.7477,0,0.00436
2004,351,13,-4.6964,6.7748,0.08303,0.00485
2004,351,14,-5.1081,4.2271,0.05057,0.01735
2004,351,15,3.2116,-4.6093,0.0372,0.08902
2004,351,16,-4.3053,3.9134,0.14574,0.01819
2004,351,17,-5.0683,-99999,0.08688,0
2004,351,18,-4.968,4.7184,0.14946,0.00786
2004,351,19,-4.9829,3.8452,0.08448,0.01369
2004,351,20,-5.204,4.358,0.06812,0.01258
2004,351,1,-4.0203,3.8148,0.1774,0.01939
2004,351,2,-4.5293,4.7093,0.21682,0.01734
2004,351,3,-5.3132,5.6637,0.18819,0.00995
2004,351,4,-4.4531,5.7101,0.21014,0.00584
2004,351,5,-99999,-99999,0,0
2004,351,6,-3.68,3.5078,0.16514,0.01443
2004,351,7,-99999,5.3733,0,0.01524
2004,351,8,-0.04216,-4.375,0.04204,0.14497
2004,351,9,-4.2919,4.3118,0.20526,0.02422
2004,351,10,-4.4971,4.5818,0.17014,0.01763
2004,351,11,-4.7123,2.9323,0.12623,0.02533
2004,351,12,-99999,5.742,0,0.00566
2004,351,13,-4.6029,6.7693,0.14091,0.00476
2004,351,14,-4.8233,4.1656,0.14164,0.01976
2004,351,15,3.1045,-4.366,0.02548,0.1664
2004,351,16,-4.4402,3.8509,0.06603,0.0184
2004,351,17,-4.9417,-99999,0.11073,0
2004,351,18,-4.9092,4.6931,0.12705,0.00885
2004,351,19,-4.7236,3.798,0.15816,0.0161
2004,351,20,-4.8468,4.3134,0.17348,0.01473
2004,351,1,-4.102,3.7507,0.1035,0.01829
2004,351,2,-4.4032,4.6494,0.11707,0.01557
2004,351,3,-5.1349,5.6258,0.06869,0.01119
2004,351,4,-4.183,5.6911,0.12879,0.00603
2004,351,5,-99999,-99999,0,0
2004,351,6,-3.5486,3.4629,0.08264,0.01341
2004,351,7,-99999,5.3209,0,0.01344
2004,351,8,-0.09392,-4.1641,0.06109,0.04125
2004,351,9,-4.1863,4.2273,0.09527,0.0241
2004,351,10,-4.5676,4.5252,0.19126,0.01636
2004,351,11,-4.6909,2.8522,0.10431,0.02329
2004,351,12,-99999,5.7351,0,0.00432
2004,351,13,-4.4346,6.7617,0.14969,0.00552
2004,351,14,-4.7693,4.0998,0.10837,0.01902
2004,351,15,3.0276,-4.1157,0.02071,0.05799
2004,351,16,-4.2492,3.79,0.02959,0.01686
2004,351,17,-4.766,-99999,0.08376,0
2004,351,18,-4.6748,4.6619,0.05753,0.0094
2004,351,19,-4.5592,3.7411,0.09114,0.01614
2004,351,20,-4.6205,4.2627,0.08796,0.01263
2004,351,1,-4.2362,3.6905,0.11613,0.01767
2004,351,2,-4.721,4.6024,0.1301,0.01267
2004,351,3,-5.5691,5.5945,0.13294,0.01069
2004,351,4,-4.8089,5.6764,0.14992,0.0062
2004,351,5,-99999,-99999,0,0
2004,351,6,-3.911,3.4243,0.11209,0.01102
2004,351,7,-99999,5.277,0,0.0144
2004,351,8,-0.28597,-4.4866,0.02715,0.12262
2004,351,9,-4.4012,4.164,0.10046,0.01554
2004,351,10,-4.9873,4.4733,0.15531,0.01511
2004,351,11,-5.0734,2.774,0.08145,0.02133
2004,351,12,-99999,5.7306,0,0.00412
2004,351,13,-4.6478,6.7551,0.1201,0.00443
2004,351,14,-5.1088,4.0416,0.09998,0.01665
2004,351,15,2.9566,-4.5384,0.02166,0.13683
2004,351,16,-4.4567,3.7368,0.09771,0.01605
2004,351,17,-5.072,-99999,0.10149,0
2004,351,18,-4.9831,4.6312,0.11643,0.00991
2004,351,19,-4.8397,3.6898,0.12575,0.01385
2004,351,20,-5.1001,4.2217,0.12735,0.01212
2004,351,1,-3.9676,3.636,0.27805,0.01452
2004,351,2,-4.5503,4.5594,0.19845,0.01303
2004,351,3,-5.4142,5.5619,0.25635,0.01024
2004,351,4,-4.6916,5.6606,0.30697,0.00658
2004,351,5,-99999,-99999,0,0
2004,351,6,-3.8109,3.3881,0.19941,0.01103
2004,351,7,-99999,5.2332,0,0.01248
2004,351,8,-0.20159,-4.486,0.07296,0.16539
2004,351,9,-4.1606,4.1082,0.30695,0.01879
2004,351,10,-4.3473,4.426,0.23495,0.0132
2004,351,11,-4.6408,2.7096,0.3212,0.0159
2004,351,12,-99999,5.7289,0,0.00384
2004,351,13,-4.562,6.7517,0.12706,0.0048
2004,351,14,-4.8277,3.989,0.32944,0.01569
2004,351,15,2.886,-4.4869,0.01889,0.24816
2004,351,16,-4.5746,3.6881,0.0771,0.01413
2004,351,17,-4.8596,-99999,0.1765,0
2004,351,18,-5.2423,4.5999,0.07568,0.00932
2004,351,19,-4.7127,3.6442,0.24998,0.01321
2004,351,20,-4.9983,4.183,0.24812,0.01161
2004,351,1,-2.8457,3.5984,0.33599,0.00944
2004,351,2,-3.3218,4.5137,0.43835,0.01419
2004,351,3,-3.8053,5.5266,0.57659,0.01302
2004,351,4,-3.423,5.6407,0.35432,0.00764
2004,351,5,-99999,-99999,0,0
2004,351,6,-2.7491,3.3537,0.33382,0.01016
2004,351,7,-99999,5.1981,0,0.00929
2004,351,8,0.29135,-3.3975,0.1958,0.41372
2004,351,9,-2.8846,4.0347,0.45617,0.02463
2004,351,10,-3.1459,4.3843,0.44336,0.01124
2004,351,11,-3.0083,2.6828,0.51448,0.00471
2004,351,12,-99999,5.7262,0,0.00427
2004,351,13,-3.8378,6.7461,0.47565,0.00494
2004,351,14,-3.1057,3.9373,0.56653,0.01474
2004,351,15,2.8581,-3.2125,0.00768,0.43247
2004,351,16,-3.9059,3.6441,0.34012,0.01122
2004,351,17,-3.8946,-99999,0.43054,0
2004,351,18,-4.1724,4.5724,0.46469,0.00967
2004,351,19,-3.4596,3.5975,0.44767,0.01412
2004,351,20,-3.441,4.1436,0.49184,0.01162
2004,351,1,-1.8732,3.5789,0.24483,0.00563
2004,351,2,-2.0169,4.4705,0.2319,0.0095
2004,351,3,-2.188,5.4868,0.29624,0.01003
2004,351,4,-1.9589,5.6193,0.41812,0.00695
2004,351,5,-99999,-99999,0,0
2004,351,6,-1.6754,3.3275,0.25052,0.00597
2004,351,7,-99999,5.1635,0,0.00912
2004,351,8,0.97227,-2.1328,0.13322,0.27581
2004,351,9,-1.6097,3.953,0.27221,0.02073
2004,351,10,-1.9638,4.3533,0.23372,0.00704
2004,351,11,-1.9949,2.6982,0.09724,0.01011
2004,351,12,-99999,5.7175,0,0.00487
2004,351,13,-2.3655,6.7393,0.29851,0.00473
2004,351,14,-1.9169,3.8971,0.07322,0.01032
2004,351,15,2.9045,-1.9039,0.01978,0.2737
2004,351,16,-2.5598,3.6157,0.34657,0.00675
2004,351,17,-2.5058,-99999,0.30401,0
2004,351,18,-2.6243,4.5443,0.35428,0.00962
2004,351,19,-2.2404,3.5584,0.23266,0.01071
2004,351,20,-2.1137,4.109,0.20093,0.00746
2004,351,1,-1.445,3.5736,0.14186,0.00491
2004,351,2,-1.5504,4.456,0.09335,0.00472
2004,351,3,-1.7565,5.465,0.16125,0.00868
2004,351,4,-1.3385,5.6088,0.11634,0.00576
2004,351,5,-99999,-99999,0,0
2004,351,6,-1.2056,3.3165,0.08479,0.00527
2004,351,7,-99999,5.1389,0,0.00846
2004,351,8,1.2624,-1.6646,0.0968,0.08839
2004,351,9,-1.136,3.9038,0.1695,0.00988
2004,351,10,-1.3911,4.3395,0.12506,0.0044
2004,351,11,-1.7958,2.738,0.20918,0.01245
2004,351,12,-99999,5.7138,0,0.00384
2004,351,13,-1.7382,6.7344,0.14164,0.00524
2004,351,14,-1.704,3.8769,0.21711,0.00643
2004,351,15,2.9653,-1.495,0.01526,0.12963
2004,351,16,-1.7847,3.6061,0.16958,0.00496
2004,351,17,-1.9134,-99999,0.14342,0
2004,351,18,-2.019,4.5204,0.12009,0.00728
2004,351,19,-1.8279,3.5338,0.12533,0.00628
2004,351,20,-1.7223,4.091,0.1606,0.00561
2004,351,1,-1.1467,3.5785,0.05084,0.00459
2004,351,2,-1.1989,4.4516,0.08019,0.00406
2004,351,3,-1.3836,5.4456,0.06488,0.00628
2004,351,4,-0.9524,5.5974,0.06014,0.00522
2004,351,5,-99999,-99999,0,0
2004,351,6,-0.89718,3.3168,0.05102,0.00433
2004,351,7,-99999,5.1251,0,0.00484
2004,351,8,1.4456,-1.3774,0.02886,0.03764
2004,351,9,-0.77845,3.883,0.04787,0.0065
2004,351,10,-0.98031,4.3397,0.09452,0.00462
2004,351,11,-1.4129,2.7924,0.02561,0.01635
2004,351,12,-99999,5.7119,0,0.00465
2004,351,13,-1.2425,6.7309,0.13177,0.00479
2004,351,14,-1.303,3.8699,0.07059,0.00454
2004,351,15,3.0201,-1.0775,0.01599,0.04595
2004,351,16,-1.1702,3.6091,0.14622,0.00481
2004,351,17,-1.4519,-99999,0.05138,0
2004,351,18,-1.5138,4.5049,0.05885,0.00572
2004,351,19,-1.3506,3.5279,0.09625,0.00443
2004,351,20,-1.3237,4.0849,0.03296,0.00454
2004,351,1,-0.48944,3.5939,0.45273,0.00888
2004,351,2,-0.45043,4.4554,0.52292,0.00471
2004,351,3,-0.46797,5.4359,0.67928,0.00583
2004,351,4,-0.30518,5.5892,0.58726,0.00501
2004,351,5,-99999,-99999,0,0
2004,351,6,-0.66171,3.3223,0.31696,0.00459
2004,351,7,-99999,5.1247,0,0.00472
2004,351,8,1.9373,-0.84844,0.35119,0.47969
2004,351,9,-0.11738,3.8741,0.54321,0.00775
2004,351,10,-0.18762,4.3457,0.57413,0.00522
2004,351,11,-0.11661,2.8482,0.71417,0.0217
2004,351,12,-99999,5.7096,0,0.00494
2004,351,13,-0.18253,6.7314,0.6664,0.00462
2004,351,14,0.20067,3.8746,0.91774,0.00475
2004,351,15,3.0788,-0.55179,0.02748,0.52655
2004,351,16,-0.46404,3.6184,0.44457,0.00631
2004,351,17,-0.82115,-99999,0.54505,0
2004,351,18,-0.84492,4.4977,0.54291,0.00467
2004,351,19,-0.6791,3.53,0.45871,0.00476
2004,351,20,-0.47773,4.0864,0.60378,0.00439
2004,351,1,0.96676,3.6226,0.36424,0.0112
2004,351,2,1.1933,4.4463,0.36237,0.00804
2004,351,3,1.6254,5.4174,0.41116,0.00818
2004,351,4,1.6334,5.582,0.42163,0.00632
2004,351,5,-99999,-99999,0,0
2004,351,6,0.63913,3.3336,0.36974,0.00777
2004,351,7,-99999,5.1168,0,0.00619
2004,351,8,2.867,0.81162,0.18495,0.42866
2004,351,9,1.5641,3.8347,0.38372,0.01165
2004,351,10,1.5099,4.3582,0.37427,0.0085
2004,351,11,1.7555,2.9454,0.39153,0.03316
2004,351,12,-99999,5.7036,0,0.00417
2004,351,13,1.7166,6.7265,0.3574,0.00507
2004,351,14,2.2074,3.8807,0.30039,0.00617
2004,351,15,3.2065,1.3447,0.04282,0.45806
2004,351,16,1.3013,3.6421,0.46073,0.01131
2004,351,17,1.0641,-99999,0.46589,0
2004,351,18,0.95838,4.495,0.456,0.00454
2004,351,19,0.93572,3.5394,0.45929,0.0053
2004,351,20,1.5831,4.0925,0.5998,0.00811
2004,351,1,2.0662,3.6766,0.23819,0.02108
2004,351,2,2.2457,4.4782,0.25104,0.01306
2004,351,3,2.7068,5.4291,0.2121,0.00606
2004,351,4,2.6794,5.5895,0.26021,0.00418
2004,351,5,-99999,-99999,0,0
2004,351,6,1.9046,3.3689,0.33073,0.01398
2004,351,7,-99999,5.1286,99999,0.00858
2004,351,8,3.4364,2.0202,0.13421,0.27988
2004,351,9,2.6495,3.8341,0.29539,0.01005
2004,351,10,2.5437,4.3924,0.27759,0.0131
2004,351,11,2.8059,3.0723,0.2392,0.04033
2004,351,12,-99999,5.7069,0,0.00504
2004,351,13,2.7404,6.7246,0.17576,0.00445
2004,351,14,3.2908,3.9091,0.29211,0.0148
2004,351,15,3.3552,2.6795,0.04413,0.41923
2004,351,16,2.6437,3.6888,0.34641,0.01747
2004,351,17,2.5724,-99999,0.45024,0
2004,351,18,2.405,4.4997,0.40553,0.00496
2004,351,19,2.1518,3.5596,0.27861,0.01027
2004,351,20,3.2246,4.1189,0.27954,0.01111
2004,351,1,2.8619,3.756,0.32353,0.0264
2004,351,2,3.1669,4.53,0.36397,0.01787
2004,351,3,3.3812,5.4457,0.34481,0.00799
2004,351,4,3.4121,5.5943,0.32539,0.00461
2004,351,5,-99999,-99999,0,0
2004,351,6,2.7257,3.424,0.2273,0.0188
2004,351,7,-99999,5.1661,0,0.01443
2004,351,8,3.8749,2.7925,0.19204,0.23789
2004,351,9,3.3929,3.8871,0.28524,0.02177
2004,351,10,3.3278,4.4465,0.26752,0.01749
2004,351,11,3.5937,3.2177,0.33049,0.04417
2004,351,12,-99999,5.7152,0,0.00406
2004,351,13,3.3703,6.7274,0.30402,0.0046
2004,351,14,4.0784,3.9647,0.40664,0.02046
2004,351,15,3.502,3.5012,0.04331,0.1065
2004,351,16,3.4642,3.7546,0.25081,0.02114
2004,351,17,3.2201,-99999,0.14575,0
2004,351,18,3.2492,4.5118,0.18833,0.00672
2004,351,19,2.9704,3.601,0.31765,0.01449
2004,351,20,3.6541,4.1574,0.22969,0.01327
2004,351,1,3.345,3.8444,0.1044,0.02411
2004,351,2,3.7719,4.5909,0.10251,0.01825
2004,351,3,4.0854,5.4703,0.10123,0.00948
2004,351,4,4.1028,5.5994,0.12642,0.005
2004,351,5,-99999,-99999,0,0
2004,351,6,3.1706,3.4932,0.1368,0.02142
2004,351,7,-99999,5.2165,0,0.01412
2004,351,8,4.0892,3.2731,0.14036,0.13569
2004,351,9,3.8725,3.9657,0.16809,0.02632
2004,351,10,3.7116,4.5109,0.16104,0.0193
2004,351,11,3.8943,3.3708,0.20172,0.04112
2004,351,12,-99999,5.7215,0,0.00476
2004,351,13,4.0622,6.7352,0.0693,0.00515
2004,351,14,4.3919,4.0375,0.33874,0.0214
2004,351,15,3.6566,3.6616,0.03942,0.20255
2004,351,16,4.162,3.831,0.08756,0.0235
2004,351,17,3.5852,-99999,0.10573,0
2004,351,18,3.6796,4.5342,0.08668,0.00804
2004,351,19,3.5408,3.6571,0.10454,0.01761
2004,351,20,4.2504,4.207,0.09023,0.01487
2004,351,1,2.739,3.9196,0.32919,0.01927
2004,351,2,3.2288,4.6554,0.22869,0.01978
2004,351,3,3.8843,5.496,0.41207,0.01275
2004,351,4,3.7258,5.6069,0.24964,0.00742
2004,351,5,-99999,-99999,0,0
2004,351,6,2.5803,3.5643,0.19451,0.02118
2004,351,7,-99999,5.2659,0,0.01652
2004,351,8,3.6205,2.7458,0.21872,0.24991
2004,351,9,3.2788,4.0714,0.22092,0.03062
2004,351,10,2.9394,4.5737,0.28006,0.0181
2004,351,11,3.1923,3.4799,0.30087,0.02239
2004,351,12,-99999,5.7236,0,0.00426
2004,351,13,3.9985,6.7426,0.34904,0.00485
2004,351,14,3.7473,4.1129,0.51895,0.02056
2004,351,15,3.7533,3.1087,0.01884,0.31651
2004,351,16,4.2769,3.9081,0.23821,0.02087
2004,351,17,3.3186,-99999,0.47511,0
2004,351,18,3.7011,4.5635,0.50341,0.01056
2004,351,19,2.8782,3.7172,0.29498,0.01866
2004,351,20,4.1143,4.2557,0.58387,0.01693
2004,351,1,3.1606,3.9486,0.76928,0.00589
2004,351,2,3.6625,4.6802,0.64475,0.00585
2004,351,3,6.1024,5.5193,1.4769,0.00691
2004,351,4,5.035,5.6287,1.2794,0.00918
2004,351,5,-99999,-99999,0,0
